,2021,2022,2023,2024
cost_of_goods_sold,441688328.0,320405804.0,344965846.0,431981237.0
current_assets,512489962.0,377769457.0,540645308.0,574069944.0
current_liabilities,447104815.0,319045298.0,412373739.0,442862344.0
equity,88392025.0,88757072.0,160646447.0,162063955.0
financial_profit,-2608775.0,436535.0,1466855.0,-1542427.0
gross_profit,26548808.0,16949665.0,26680172.0,28900959.0
net_income,6141906.0,6183047.0,9367848.0,9065560.0
other_profit,-487986.0,2287147.0,-683188.0,182564.0
profit_before_tax,7516726.0,7633542.0,11746526.0,11368099.0
revenue,468237136.0,337355469.0,371646018.0,460882196.0
total_assets,562392796.0,433764812.0,598049114.0,629021712.0
total_debt,474000771.0,345007740.0,437402667.0,466957758.0
roa,0.010921025382409058,0.014254376632099885,0.015664011166815307,0.014412157525017196
roe,0.0694848432310494,0.06966258418258772,0.05831344654637771,0.05593816342443327
debt_ratio,0.8428286677413271,0.795379732185376,0.7313825181923103,0.7423555484520382
current_ratio,1.146241205208224,1.1840621359039745,1.3110565898571926,1.2962717462381494
gross_margin,0.05669949254089065,0.05024274558299809,0.07178920453279282,0.06270790941987267
net_profit_margin,0.01311708433138887,0.018327988036856164,0.025206372586507843,0.0196700156323678
revenue_growth,0.0,-0.2795200485764119,0.10164515518792427,0.24011067972750344
