,2021,2022,2023,2024
cost_of_goods_sold,36947670.0,21392.0,0.0,48016.0
current_assets,165300035.0,52158619.0,32644036.0,14448537.0
current_liabilities,133072618.0,19221544.0,6945.0,458782.0
equity,32227416.0,32771641.0,32637091.0,34063526.0
financial_profit,1555678.0,1319260.0,1172665.0,245244.0
gross_profit,284983.0,-1526.0,1077231.0,1397985.0
net_income,364022.0,544224.0,-300956.0,1426435.0
other_profit,395946.0,-113.0,-49696.0,-63.0
profit_before_tax,441376.0,710630.0,-298945.0,1707823.0
revenue,37232653.0,19867.0,0.0,1446001.0
total_assets,165300035.0,52159591.0,32644036.0,34522308.0
total_debt,133072618.0,19387950.0,6945.0,458782.0
roa,0.0022021894913694363,0.010433824145591939,-0.009219325698574771,0.04131922465902338
roe,0.011295413817849995,0.016606553208611066,-0.009221287522224331,0.04187572948261434
debt_ratio,0.8050368410387814,0.37170441002882865,0.000212749428410139,0.013289435920680623
current_ratio,1.2421791761848406,2.713549910454644,4700.365154787617,31.49325169688436
gross_margin,0.007654114790047328,-0.07681079176523883,0.0,0.9667939372102785
net_profit_margin,0.009776955727543777,27.393365883122765,0.0,0.9864688890256645
revenue_growth,0.0,-0.9994664092295545,0.0,71.78406402577139
