,2021,2022,2023,2024,2021,2022,2023,2024
cost_of_goods_sold,1.561371053747976,1.7515622747213244,1.7516687402898212,1.9685219008707782,-0.3781487133543634,-0.4213963275908543,-0.3989893044065899,-0.41785100662528496
current_assets,1.322590021687361,1.2467636583784645,1.209104002369712,1.095367104184525,-0.3781487133543634,-0.4213963275908543,-0.3989893044065899,-0.41785100662528496
current_liabilities,1.090637553060374,0.9001010807372513,0.9012003537834401,0.8119145582852694,-0.3781487133543634,-0.4213963275908543,-0.3989893044065899,-0.41785100662528496
equity,-0.29500719574814405,-0.1344324713668323,-0.1740146244456619,-0.2284836872554709,-0.3781487133543634,-0.4213963275908543,-0.3989893044065899,-0.41785100662528496
financial_profit,-0.7863112475467325,-0.7917295508531208,-0.8135439296482259,-0.7581735607393046,-0.3781487133543634,-0.4213963275908543,-0.3989893044065899,-0.41785100662528496
gross_profit,-0.38262777969773837,-0.34173075931201713,-0.30152257497475216,-0.37325958112261143,-0.3781487133543634,-0.4213963275908543,-0.3989893044065899,-0.41785100662528496
net_income,-0.6938760925616013,-0.6910948404242677,-0.6888987739599772,-0.6708143284995006,-0.3781487133543634,-0.4213963275908543,-0.3989893044065899,-0.41785100662528496
other_profit,-0.7256486910236782,-0.7184456772976784,-0.7014160389818788,-0.6979736541845812,-0.3781487133543634,-0.4213963275908543,-0.3989893044065899,-0.41785100662528496
profit_before_tax,-0.6802664784801322,-0.6793775005735389,-0.6794877054596825,-0.6615441703083097,-0.3781487133543634,-0.4213963275908543,-0.3989893044065899,-0.41785100662528496
revenue,2.0331776206499224,2.145374258415399,2.2041971302083425,2.3185712894712065,-0.3781487133543634,-0.4213963275908543,-0.3989893044065899,-0.41785100662528496
total_assets,1.5213860156336878,1.4955016149297085,1.4525245120662755,1.2855306627476106,-0.3781487133543634,-0.4213963275908543,-0.3989893044065899,-0.41785100662528496
total_debt,1.093665962493941,0.9033808145901365,0.903245359238657,0.813555489571495,-0.3781487133543634,-0.4213963275908543,-0.3989893044065899,-0.41785100662528496
roa,-0.7227272488878907,-0.7265532717064042,-0.7232937786408669,-0.7004588604315867,-0.3352155547629291,-0.3695395870886398,-0.34670721677003813,-0.36903429459502496
roe,-0.7227272488878907,-0.7265532717064042,-0.7232937786408669,-0.7004588604315867,-0.15289186608803373,-0.22679326083169832,-0.19188819436603696,-0.21243876429114025
debt_ratio,-0.7227272488878907,-0.7265532717064042,-0.7232937786408669,-0.7004588604315867,2.324810465359795,1.9623264117559251,2.0734296570057684,2.0753306264362
current_ratio,-0.7227272488878907,-0.7265532717064042,-0.7232937786408669,-0.7004588604315867,3.388454680577986,3.520834428505333,3.5352299016452515,3.4654950293895
gross_margin,-0.7227272488878907,-0.7265532717064042,-0.7232937786408669,-0.7004588604315867,0.033964103507480956,0.014042822225263313,0.07750919918506778,-0.06340852491253639
net_profit_margin,-0.7227272488878907,-0.7265532717064042,-0.7232937786408669,-0.7004588604315867,-0.3431885549875746,-0.3812739629317853,-0.3601313451172542,-0.38573821747302234
revenue_growth,-0.7227272488878907,-0.7265532717064042,-0.7232937786408669,-0.7004588604315867,-0.3781487133543634,0.5371590794558562,0.0004296512963179311,0.5040062249494434
