,2021,2022,2023,2024,2021,2022,2023,2024
cost_of_goods_sold,0.738375495133134,0.08743616228987172,-0.42968225873933463,-0.34407881976180116,-0.3549630199188193,-0.3060213083516629,-0.21437588215254005,-0.37782460257149264
current_assets,2.121261760081046,2.339921373357716,2.7554286395302054,2.257959861433345,-0.3549630199188193,-0.3060213083516629,-0.21437588215254005,-0.37782460257149264
current_liabilities,0.8132558873462656,0.7533984060825545,0.34273360499262306,1.3848873867772378,-0.3549630199188193,-0.3060213083516629,-0.21437588215254005,-0.37782460257149264
equity,0.10180819217922056,0.27170158125822363,-0.04366623664567904,0.21126706585946475,-0.3549630199188193,-0.3060213083516629,-0.21437588215254005,-0.37782460257149264
financial_profit,-0.7476472833434896,-0.727409403738748,-0.4964143941693482,-0.7386651823985205,-0.3549630199188193,-0.3060213083516629,-0.21437588215254005,-0.37782460257149264
gross_profit,-0.4237516793679172,-0.2826123166818001,-0.4573487727191802,-0.2787359388175158,-0.3549630199188193,-0.3060213083516629,-0.21437588215254005,-0.37782460257149264
net_income,-0.6521625880922479,-0.5957618505117616,-0.4757553521367749,-0.5781388073387831,-0.3549630199188193,-0.3060213083516629,-0.21437588215254005,-0.37782460257149264
other_profit,-0.7318953370615318,-0.7414050151903284,-0.4777603965022096,-0.6417701328399041,-0.3549630199188193,-0.3060213083516629,-0.21437588215254005,-0.37782460257149264
profit_before_tax,-0.6060284761193239,-0.5711568306402149,-0.4756764090061473,-0.5619591142598611,-0.3549630199188193,-0.3060213083516629,-0.21437588215254005,-0.37782460257149264
revenue,1.0472857346342646,0.48816035927192947,-0.4109599067992295,0.013051449151010043,-0.3549630199188193,-0.3060213083516629,-0.21437588215254005,-0.37782460257149264
total_assets,2.151300918871091,2.3580606125358208,2.7708875855147457,2.2871894820286363,-0.3549630199188193,-0.3060213083516629,-0.21437588215254005,-0.37782460257149264
total_debt,1.3168308078228228,1.4030225176137396,0.7307117692953267,1.4400562042789802,-0.3549630199188193,-0.3060213083516629,-0.21437588215254005,-0.37782460257149264
roa,-0.7326619188690476,-0.6833365136638578,-0.4760711246592853,-0.635866207730327,-0.29004658399571304,-0.24848740434468353,-0.2142694376540532,-0.3583560599698516
roe,-0.7326619188690476,-0.6833365136638578,-0.4760711246592853,-0.635866207730327,-0.1306091619650642,-0.12279987327356623,-0.21357658292838078,-0.31064788316122655
debt_ratio,-0.7326619188690476,-0.6833365136638578,-0.4760711246592853,-0.635866207730327,1.2977931208255142,1.0646534497247142,0.1924213873131013,0.32227939729309796
current_ratio,-0.7326619188690476,-0.6833365136638578,-0.4760711246592853,-0.635866207730327,3.938502832787406,3.898504738618964,4.105282832219365,1.0338922380163817
gross_margin,-0.7326619188690476,-0.6833365136638578,-0.4760711246592853,-0.635866207730327,0.048661119180352035,0.3774541638990333,0.10034838856092808,0.16470769863416465
net_profit_margin,-0.7326619188690476,-0.6833365136638578,-0.4760711246592853,-0.635866207730327,-0.24978206788784485,-0.15665390127752846,-0.20906772016646247,-0.29012836928276287
revenue_growth,-0.7326619188690476,-0.6833365136638578,-0.4760711246592853,-0.635866207730327,-0.3549630199188193,-1.1404154731269784,-1.188628281514018,3.9721482093281084
