,2020,2021,2022,2023,2020,2021,2022,2023
cost_of_goods_sold,1.752783719897202,1.4782036969358587,1.8691274645752072,1.5878683758891743,-0.3911687015960033,-0.3310951532533462,-0.41638363638538783,-0.38301430146845644
current_assets,1.1007976423174437,1.2767934186826355,1.1274889781129935,1.3645396241779693,-0.3911687015960033,-0.3310951532533462,-0.41638363638538783,-0.38301430146845644
current_liabilities,0.455032645648954,0.40507500512072003,0.38264094849378005,0.6506522821597259,-0.3911687015960033,-0.3310951532533462,-0.41638363638538783,-0.38301430146845644
equity,0.5569068504160738,0.8833140150237879,0.6161923896197794,0.5078159708092344,-0.3911687015960033,-0.3310951532533462,-0.41638363638538783,-0.38301430146845644
financial_profit,-0.6068164431689856,-0.5007362014941318,-0.5352266720473303,-0.6057387224743732,-0.3911687015960033,-0.3310951532533462,-0.41638363638538783,-0.38301430146845644
gross_profit,-0.4091897468958437,-0.4921041985816902,-0.5353381381545329,-0.5445913242215927,-0.3911687015960033,-0.3310951532533462,-0.41638363638538783,-0.38301430146845644
net_income,-0.49237830624513074,-0.4393561161247632,-0.49594555644610927,-0.5340526902283335,-0.3911687015960033,-0.3310951532533462,-0.41638363638538783,-0.38301430146845644
other_profit,-0.7833367789148694,-0.8194646896758024,-0.7767678995270297,-0.7841114303227276,-0.3911687015960033,-0.3310951532533462,-0.41638363638538783,-0.38301430146845644
profit_before_tax,-0.4713745703563511,-0.4210590211786474,-0.4849643548177247,-0.519972646730416,-0.3911687015960033,-0.3310951532533462,-0.41638363638538783,-0.38301430146845644
revenue,2.1425859846921465,1.8164263857815186,2.115434074037766,1.840379691533784,-0.3911687015960033,-0.3310951532533462,-0.41638363638538783,-0.38301430146845644
total_assets,1.8310717314581628,2.1268377840246586,1.7827742483199884,1.9598054839342798,-0.3911687015960033,-0.3310951532533462,-0.41638363638538783,-0.38301430146845644
total_debt,0.48038392980572775,0.42384203806149373,0.38758218864064453,0.6551664949133736,-0.3911687015960033,-0.3310951532533462,-0.41638363638538783,-0.38301430146845644
roa,-0.7937809512363615,-0.8196817309393768,-0.7789996672582047,-0.7968230156342997,-0.0596324584377462,-0.004086875809376294,-0.1200182487392214,-0.10578717984522586
roe,-0.7937809512363615,-0.8196817309393768,-0.7789996672582047,-0.7968230156342997,0.2531206717142234,0.2346938531651536,0.127785975109588,0.20275095026851364
debt_ratio,-0.7937809512363615,-0.8196817309393768,-0.7789996672582047,-0.7968230156342997,1.0103844859587128,0.7381006879466271,0.8050594401787307,1.1488591017187801
current_ratio,-0.7937809512363615,-0.8196817309393768,-0.7789996672582047,-0.7968230156342997,3.989131686564632,4.005534887388677,3.9857299941100592,3.9596285956077697
gross_margin,-0.7937809512363615,-0.8196817309393768,-0.7789996672582047,-0.7968230156342997,-0.01300668151489596,-0.016274380607613024,-0.19058455693648443,-0.10485487766030294
net_profit_margin,-0.7937809512363615,-0.8196817309393768,-0.7789996672582047,-0.7968230156342997,-0.09480458353688248,0.03441954810950678,-0.1540797844367056,-0.09323294251459778
revenue_growth,-0.7937809512363615,-0.8196817309393768,-0.7789996672582047,-0.7968230156342997,-0.3911687015960033,-1.0192458811528218,0.542710817338688,-0.41119202995345916
