,2021,2022,2023,2024,2021,2022,2023,2024
cost_of_goods_sold,2.5604439525549596,2.65957808096748,2.6800210154119566,2.710351651775005,-0.3288332587302062,-0.36506344779653155,-0.31388506337190836,-0.3182152998551906
current_assets,0.13116523874947802,0.022933965247675017,0.06812868775913693,-0.005714622419954263,-0.3288332587302062,-0.36506344779653155,-0.31388506337190836,-0.3182152998551906
current_liabilities,-0.12137820790552732,-0.17696395296428133,-0.1398822027551602,-0.21482933214623848,-0.3288332587302062,-0.36506344779653155,-0.31388506337190836,-0.3182152998551906
equity,-0.11266693492653478,-0.16223617084868835,-0.15920806807742288,-0.16197533351083593,-0.3288332587302062,-0.36506344779653155,-0.31388506337190836,-0.3182152998551906
financial_profit,-0.5158478628304054,-0.4913103274580872,-0.4942760896192227,-0.4698673663389167,-0.3288332587302062,-0.36506344779653155,-0.31388506337190836,-0.3182152998551906
gross_profit,-0.05358627595876357,-0.15552492859813344,-0.23673691577825492,-0.2248384122061173,-0.3288332587302062,-0.36506344779653155,-0.31388506337190836,-0.3182152998551906
net_income,-0.5055681420820292,-0.47434151057255536,-0.48838947096889745,-0.46579476889022936,-0.3288332587302062,-0.36506344779653155,-0.31388506337190836,-0.3182152998551906
other_profit,-0.5277634040129029,-0.36051275136542466,-0.3663381278414036,-0.3368635668961178,-0.3288332587302062,-0.36506344779653155,-0.31388506337190836,-0.3182152998551906
profit_before_tax,-0.49815813828852984,-0.46613321088054266,-0.4851964460470255,-0.4612873753580822,-0.3288332587302062,-0.36506344779653155,-0.31388506337190836,-0.3182152998551906
revenue,3.0558707311701108,3.041723381620921,3.0075233965790367,3.0238641949088363,-0.3288332587302062,-0.36506344779653155,-0.31388506337190836,-0.3182152998551906
total_assets,0.32095586365806594,0.1843612236598554,0.22739120268319152,0.11788888206358937,-0.3288332587302062,-0.36506344779653155,-0.31388506337190836,-0.3182152998551906
total_debt,-0.0872634037544645,-0.14942400275647197,-0.11335526275618985,-0.19398555524499506,-0.3288332587302062,-0.36506344779653155,-0.31388506337190836,-0.3182152998551906
roa,-0.5208862023390652,-0.49602139943596363,-0.4999545312271063,-0.47384977081942037,-0.2802058610001549,-0.27940707368961587,-0.27033499126831795,-0.28494419718066333
roe,-0.5208862023390652,-0.49602139943596363,-0.4999545312271063,-0.47384977081942037,-0.22855237481062957,-0.19046282587445706,-0.22092457050798775,-0.2550879796218976
debt_ratio,-0.5208862023390652,-0.49602139943596363,-0.4999545312271063,-0.47384977081942037,1.0477084141559467,1.004329009033357,1.141915913121333,0.8377609659677419
current_ratio,-0.5208862023390652,-0.49602139943596363,-0.4999545312271063,-0.47384977081942037,4.032951831019488,4.00730718712971,4.007312153733485,4.099204768535793
gross_margin,-0.5208862023390652,-0.49602139943596363,-0.4999545312271063,-0.47384977081942037,0.020318443468722414,-0.10633632191379147,-0.10834244811623234,-0.14420844743629982
net_profit_margin,-0.5208862023390652,-0.49602139943596363,-0.4999545312271063,-0.47384977081942037,-0.31738808934069235,-0.3485899280525976,-0.3048540844725358,-0.3125865384214472
revenue_growth,-0.5208862023390652,-0.49602139943596363,-0.4999545312271063,-0.47384977081942037,-0.3288332587302062,0.29392132692577305,-0.4781512120268437,-0.1215549735809392
