,2021,2022,2023,2024,2021,2022,2023,2024
cost_of_goods_sold,-0.5089651371654462,-0.5438443322003654,-0.4894205150514289,1.373759254438206,-0.3977231362690843,-0.29601113037107835,-0.36147351231219443,-0.26411532678903027
current_assets,1.1130760768859407,1.18325670081275,0.23453569401899085,0.7931608020252437,-0.3977231362690843,-0.29601113037107835,-0.36147351231219443,-0.26411532678903027
current_liabilities,0.7853592087479979,0.8803526982321115,0.9287944625565777,-0.25134945430214484,-0.3977231362690843,-0.29601113037107835,-0.36147351231219443,-0.26411532678903027
equity,1.7404565909162548,1.6211226864867094,1.7686468761946177,2.106168545958897,-0.3977231362690843,-0.29601113037107835,-0.36147351231219443,-0.26411532678903027
financial_profit,-0.49485302361792766,-0.45773699022398684,-0.5271524111529107,-0.4532491693303956,-0.3977231362690843,-0.29601113037107835,-0.36147351231219443,-0.26411532678903027
gross_profit,-0.5518139496047765,-0.5438443322003654,-0.3419575526388806,-0.7865531797708156,-0.3977231362690843,-0.29601113037107835,-0.36147351231219443,-0.26411532678903027
net_income,-0.5113859903267269,-0.5851899281274313,-0.45546514062448884,-0.745740185584147,-0.3977231362690843,-0.29601113037107835,-0.36147351231219443,-0.26411532678903027
other_profit,-0.5518139496047765,-0.5438443322003654,-0.5361060607950516,-0.5801886919205418,-0.3977231362690843,-0.29601113037107835,-0.36147351231219443,-0.26411532678903027
profit_before_tax,-0.5113859903267269,-0.5851899281274313,-0.45546514062448884,-0.745740185584147,-0.3977231362690843,-0.29601113037107835,-0.36147351231219443,-0.26411532678903027
revenue,-0.5089651371654462,-0.5438443322003654,-0.536092286253634,1.167394766587932,-0.3977231362690843,-0.29601113037107835,-0.36147351231219443,-0.26411532678903027
total_assets,3.077629739747071,3.045319716919186,3.233533615589558,2.4350077952278504,-0.3977231362690843,-0.29601113037107835,-0.36147351231219443,-0.26411532678903027
total_debt,0.7853592087479979,0.8803526982321115,0.9287944625565777,-0.25134945430214484,-0.3977231362690843,-0.29601113037107835,-0.36147351231219443,-0.26411532678903027
roa,-0.5518139496047765,-0.5438443322003654,-0.536092286253634,-0.5801886919205418,-0.36517065889512307,-0.33704578455654527,-0.21019560916704938,-0.27170782867406884
roe,-0.5518139496047765,-0.5438443322003654,-0.536092286253634,-0.5801886919205418,-0.34618149600927556,-0.3640399291006996,-0.1140437331146673,-0.27263723321667543
debt_ratio,-0.5518139496047765,-0.5438443322003654,-0.536092286253634,-0.5801886919205418,0.6789648727143605,1.1174751509454859,2.3870424369490895,-0.24903414282480968
current_ratio,-0.5518139496047765,-0.5438443322003654,-0.536092286253634,-0.5801886919205418,3.2409260870545,4.023777518277934,3.3592995900155436,0.31340179258385575
gross_margin,-0.5518139496047765,-0.5438443322003654,-0.536092286253634,-0.5801886919205418,-0.3977231362690843,-0.29601113037107835,-0.36147351231219443,-0.28044451001219395
net_profit_margin,-0.5518139496047765,-0.5438443322003654,-0.536092286253634,-0.5801886919205418,2.3595851029027184,-0.29601113037107835,-0.36147351231219443,-0.27721506454460193
revenue_growth,-0.5518139496047765,-0.5438443322003654,-0.536092286253634,-0.5801886919205418,-0.3977231362690843,-0.29601113037107835,-0.36147351231219443,4.207020908156857
