,2020,2021,2022,2023,2020,2021,2022,2023
cost_of_goods_sold,1.1990542305210565,1.336589173129893,1.527004686981907,1.561136653867616,-0.41834903185620986,-0.48020100936895427,-0.4942069831237211,-0.38465248152298764
current_assets,1.0703731605209237,0.8795866742889223,0.6799350407448341,0.8747203659946245,-0.41834903185620986,-0.48020100936895427,-0.4942069831237211,-0.38465248152298764
current_liabilities,0.48897647425361107,0.5068916207874355,0.4309041525582879,0.5857041404994738,-0.41834903185620986,-0.48020100936895427,-0.4942069831237211,-0.38465248152298764
equity,0.7283548929506107,0.6065152440810608,0.6042441368422897,0.5103525876175162,-0.41834903185620986,-0.48020100936895427,-0.4942069831237211,-0.38465248152298764
financial_profit,-0.7245232864070826,-0.7374556068852456,-0.7261808671993036,-0.6229680237396178,-0.41834903185620986,-0.48020100936895427,-0.4942069831237211,-0.38465248152298764
gross_profit,0.13978218593602282,0.16251575722906939,0.07930910831876618,-0.14302520796158666,-0.41834903185620986,-0.48020100936895427,-0.4942069831237211,-0.38465248152298764
net_income,-0.5159894744245094,-0.5036383930393225,-0.41735672648785005,-0.5032616780838215,-0.41834903185620986,-0.48020100936895427,-0.4942069831237211,-0.38465248152298764
other_profit,-0.8241871431656353,-0.8166571220233483,-0.812229637043154,-0.8138095076059622,-0.41834903185620986,-0.48020100936895427,-0.4942069831237211,-0.38465248152298764
profit_before_tax,-0.4777297516054322,-0.4414255159745878,-0.35238483853408814,-0.46900523619596407,-0.41834903185620986,-0.48020100936895427,-0.4942069831237211,-0.38465248152298764
revenue,2.1663693765742607,2.3215699844882876,2.423436053988919,2.2340547327986897,-0.41834903185620986,-0.48020100936895427,-0.4942069831237211,-0.38465248152298764
total_assets,2.049068954367118,1.9358719151581791,1.852270548088823,1.912000010751562,-0.41834903185620986,-0.48020100936895427,-0.4942069831237211,-0.38465248152298764
total_debt,0.49318110129932596,0.5068916207874355,0.4309041525582879,0.5857041404994738,-0.41834903185620986,-0.48020100936895427,-0.4942069831237211,-0.38465248152298764
roa,-0.8275329601171812,-0.8224650502896826,-0.8171222586882456,-0.8159432826345719,-0.09182571175410185,-0.09335919795581418,0.038063657868915794,0.0034821438654214307
roe,-0.8275329601171812,-0.8224650502896826,-0.8171222586882456,-0.8159432826345719,0.1853433267398747,0.2665133242052184,0.5054222643329319,0.41366806821830265
debt_ratio,-0.8275329601171812,-0.8224650502896826,-0.8171222586882456,-0.8159432826345719,0.9658684531618088,1.132746750672943,1.167486595693716,1.355225687154064
current_ratio,-0.8275329601171812,-0.8224650502896826,-0.8171222586882456,-0.8159432826345719,3.9280144683085374,3.804863226532874,3.769175518002604,3.6997997952652
gross_margin,-0.8275329601171812,-0.8224650502896826,-0.8171222586882456,-0.8159432826345719,0.55575569989162,0.5682943037554464,0.48898166377827457,0.36244630503901976
net_profit_margin,-0.8275329601171812,-0.8224650502896826,-0.8171222586882456,-0.8159432826345719,-0.10461882221701098,-0.14081545660044692,-0.055751851868715833,-0.03750168243997813
revenue_growth,-0.8275329601171812,-0.8224650502896826,-0.8171222586882456,-0.8159432826345719,-0.41834903185620986,0.22416916181723165,0.017105949676928453,-1.1812905388261794
