,2021,2022,2023,2024,2021,2022,2023,2024
cost_of_goods_sold,1.5071966684022995,1.8590869350739752,2.008279795649298,2.148685369829126,-0.33770980230458736,-0.42152495342249685,-0.31593703224146635,-0.3188323825401861
current_assets,0.1622763708707483,0.605790997245861,0.37311032926361276,0.5834457307128628,-0.33770980230458736,-0.42152495342249685,-0.31593703224146635,-0.3188323825401861
current_liabilities,-0.11301974313125182,0.37447085108025924,-0.03335396686768069,0.01768090769336744,-0.33770980230458736,-0.42152495342249685,-0.31593703224146635,-0.3188323825401861
equity,0.2727438307391329,0.048501390040310906,0.15238947649128173,0.20289806768250251,-0.33770980230458736,-0.42152495342249685,-0.31593703224146635,-0.3188323825401861
financial_profit,-0.7944618215444325,-0.7858346589669181,-0.743052468906023,-0.727215283176034,-0.33770980230458736,-0.42152495342249685,-0.31593703224146635,-0.3188323825401861
gross_profit,-0.37523238331936204,-0.44352342390053945,-0.4723991533912236,-0.46056403843047816,-0.33770980230458736,-0.42152495342249685,-0.31593703224146635,-0.3188323825401861
net_income,-0.644187350844774,-0.6700250568456237,-0.6449263492221526,-0.6452826379989499,-0.33770980230458736,-0.42152495342249685,-0.31593703224146635,-0.3188323825401861
other_profit,-0.6465513884145533,-0.6909370943221935,-0.6262051683154448,-0.6606598123423733,-0.33770980230458736,-0.42152495342249685,-0.31593703224146635,-0.3188323825401861
profit_before_tax,-0.6433967622359575,-0.664264229329198,-0.6409477731108936,-0.6405899529461824,-0.33770980230458736,-0.42152495342249685,-0.31593703224146635,-0.3188323825401861
revenue,1.7784070303881367,2.1066468406406633,2.194444994423436,2.349884479974152,-0.33770980230458736,-0.42152495342249685,-0.31593703224146635,-0.3188323825401861
total_assets,2.470255679741447,1.918627682632544,1.9267822888999824,1.6643602762463043,-0.33770980230458736,-0.42152495342249685,-0.31593703224146635,-0.3188323825401861
total_debt,1.551069086484962,1.1790429768495614,1.115828460243339,0.7996990440877894,-0.33770980230458736,-0.42152495342249685,-0.31593703224146635,-0.3188323825401861
roa,-0.6464427453051992,-0.6910833157426717,-0.6585643521653616,-0.6617631644760122,-0.3357230521971515,-0.39581046504945994,-0.3024665950904355,-0.30211248890416503
roe,-0.6464427453051992,-0.6910833157426717,-0.6585643521653616,-0.6617631644760122,-0.33097330169395617,-0.33078837842307085,-0.272992849463775,-0.27385229662140115
debt_ratio,-0.6464427453051992,-0.6910833157426717,-0.6585643521653616,-0.6617631644760122,1.5980521872311357,1.8621083251917698,1.4366543816424968,1.163856457179873
current_ratio,-0.6464427453051992,-0.6910833157426717,-0.6585643521653616,-0.6617631644760122,3.8246679045839107,3.457032236397199,3.8977888558864366,4.006143472230906
gross_margin,-0.6464427453051992,-0.6910833157426717,-0.6585643521653616,-0.6617631644760122,-0.030640107533480686,-0.13954235826160455,-0.1493101780351818,-0.1611739815040282
net_profit_margin,-0.6464427453051992,-0.6910833157426717,-0.6585643521653616,-0.6617631644760122,-0.3351562004308234,-0.39753858612699733,-0.3037303601940232,-0.3059183430824815
revenue_growth,-0.6464427453051992,-0.6910833157426717,-0.6585643521653616,-0.6617631644760122,-0.33770980230458736,1.0028386673421263,-0.5146988678479218,-0.30095422881647044
