,2021,2022,2023,2024,2021,2022,2023,2024
cost_of_goods_sold,0.8075691856788972,0.805568815712811,1.3304042309002333,1.724365746369517,-0.2508437119859774,-0.23929788807132227,-0.28701259701213916,-0.25373359117514
current_assets,1.119201327148774,1.2428902945601374,1.1034293727452873,0.7671242811660169,-0.2508437119859774,-0.23929788807132227,-0.28701259701213916,-0.25373359117514
current_liabilities,-0.5448927564256851,-0.40036650555788134,-0.21785241613060036,-0.43708935012246974,-0.2508437119859774,-0.23929788807132227,-0.28701259701213916,-0.25373359117514
equity,2.199541081676932,2.249640162258278,1.861415849488186,1.762684475029315,-0.2508437119859774,-0.23929788807132227,-0.28701259701213916,-0.25373359117514
financial_profit,-0.607625710080813,-0.5667310884501121,-0.6359766198910105,-0.6133469679211944,-0.2508437119859774,-0.23929788807132227,-0.28701259701213916,-0.25373359117514
gross_profit,-0.12591316026859922,-0.39574255987030743,-0.567656269863622,-0.4512749461305224,-0.2508437119859774,-0.23929788807132227,-0.28701259701213916,-0.25373359117514
net_income,-0.2862957646884226,-0.5051751999157923,-0.5486914080082396,-0.553441169575093,-0.2508437119859774,-0.23929788807132227,-0.28701259701213916,-0.25373359117514
other_profit,-0.722191831107475,-0.6559802476672348,-0.5686100825478381,-0.6308000262232135,-0.2508437119859774,-0.23929788807132227,-0.28701259701213916,-0.25373359117514
profit_before_tax,-0.20373141646893939,-0.47290743669690505,-0.5080600634019874,-0.5326718668880603,-0.2508437119859774,-0.23929788807132227,-0.28701259701213916,-0.25373359117514
revenue,1.3670705353504036,1.041812184114106,1.4501202957084474,1.9125201471507134,-0.2508437119859774,-0.23929788807132227,-0.28701259701213916,-0.25373359117514
total_assets,2.3400628351913526,2.481259584971999,2.3309357510618924,1.9650244556494916,-0.2508437119859774,-0.23929788807132227,-0.28701259701213916,-0.25373359117514
total_debt,-0.5448927564256851,-0.40036650555788134,-0.21785241613060036,-0.43708935012246974,-0.2508437119859774,-0.23929788807132227,-0.28701259701213916,-0.25373359117514
roa,-0.6854145099401056,-0.6319859282716024,-0.687372317704307,-0.6394293469117188,-0.2047017410068995,-0.21676140129692317,-0.23279523565485538,-0.23239240757615104
roe,-0.6854145099401056,-0.6319859282716024,-0.687372317704307,-0.6394293469117188,-0.20245423650754696,-0.21494996293098242,-0.2228076931451544,-0.23059475142997318
debt_ratio,-0.6854145099401056,-0.6319859282716024,-0.687372317704307,-0.6394293469117188,-0.2345980438740906,-0.19813506120043187,-0.10345358933150349,-0.20351535007911764
current_ratio,-0.6854145099401056,-0.6319859282716024,-0.687372317704307,-0.6394293469117188,4.241046419706738,4.23929117299245,4.2136737778844395,4.23962391165162
gross_margin,-0.6854145099401056,-0.6319859282716024,-0.687372317704307,-0.6394293469117188,-0.15549626730574556,-0.1612070397047878,-0.2209230144122608,-0.20607527187458693
net_profit_margin,-0.6854145099401056,-0.6319859282716024,-0.687372317704307,-0.6394293469117188,-0.1828278751947504,-0.19738027816634485,-0.2104534088189109,-0.231953329886715
revenue_growth,-0.6854145099401056,-0.6319859282716024,-0.687372317704307,-0.6394293469117188,-0.2508437119859774,-0.37928277283711315,0.22091032762391513,-0.09028970670339613
