,2020,2021,2022,2023,2020,2021,2022,2023
cost_of_goods_sold,1.075064673659058,0.38786554655077654,-0.06597252270417919,0.3398072569293412,-0.39794016923138803,-0.2516249511707924,-0.26567162027053587,-0.34032075074673707
current_assets,0.749367250752892,1.1531701029234875,1.2537076367909392,1.1499521307594858,-0.39794016923138803,-0.2516249511707924,-0.26567162027053587,-0.34032075074673707
current_liabilities,-0.1511609250547804,-0.2110503324071632,-0.1994076888071577,-0.2414069751737336,-0.39794016923138803,-0.2516249511707924,-0.26567162027053587,-0.34032075074673707
equity,1.317335817930651,2.2157110070056563,2.3928922189643744,2.294741519721739,-0.39794016923138803,-0.2516249511707924,-0.26567162027053587,-0.34032075074673707
financial_profit,-0.7719867501017659,-0.6668628755137523,-0.5444933822254377,-0.5768565152510255,-0.39794016923138803,-0.2516249511707924,-0.26567162027053587,-0.34032075074673707
gross_profit,0.28071016397277154,-0.23527911492996428,-0.4750075634497616,-0.27300063730616747,-0.39794016923138803,-0.2516249511707924,-0.26567162027053587,-0.34032075074673707
net_income,-0.007024781053201028,-0.31778112576254264,-0.2581666291051457,-0.3669075650365878,-0.39794016923138803,-0.2516249511707924,-0.26567162027053587,-0.34032075074673707
other_profit,-0.8505690138806326,-0.6287120035618796,-0.3022785863869732,-0.6578524867839448,-0.39794016923138803,-0.2516249511707924,-0.26567162027053587,-0.34032075074673707
profit_before_tax,0.1903806821700977,-0.2560378126470146,-0.1794957756035153,-0.30283867311829693,-0.39794016923138803,-0.2516249511707924,-0.26567162027053587,-0.34032075074673707
revenue,2.2054490229810293,0.8425078120141022,0.08716711679778902,0.7280083828648478,-0.39794016923138803,-0.2516249511707924,-0.26567162027053587,-0.34032075074673707
total_assets,2.0385816063038296,2.7257754232401354,2.8545624736452866,2.7453545940247377,-0.39794016923138803,-0.2516249511707924,-0.26567162027053587,-0.34032075074673707
total_debt,-0.1284283969760215,-0.17985696415881078,-0.16647693939372893,-0.2105886889386759,-0.39794016923138803,-0.2516249511707924,-0.26567162027053587,-0.34032075074673707
roa,-0.849674192957704,-0.68992138039329,-0.6281471940746413,-0.6612017632416741,0.1727429967804939,-0.12673802669647485,-0.15817629297375493,-0.25175563461458
roe,-0.849674192957704,-0.68992138039329,-0.6281471940746413,-0.6612017632416741,0.3626834344865508,-0.10481495876001942,-0.1417490345553716,-0.23825449625163284
debt_ratio,-0.849674192957704,-0.68992138039329,-0.6281471940746413,-0.6612017632416741,0.09052256332224623,-0.0804519177925077,-0.1315364795930665,-0.2047129151192673
current_ratio,-0.849674192957704,-0.68992138039329,-0.6281471940746413,-0.6612017632416741,4.079902744129943,4.1601966717342895,4.175735274103231,4.082658335806617
gross_margin,-0.849674192957704,-0.68992138039329,-0.6281471940746413,-0.6612017632416741,0.325797541432468,0.08845342947231885,-0.04904160614244938,-0.05384661465853314
net_profit_margin,-0.849674192957704,-0.68992138039329,-0.6281471940746413,-0.6612017632416741,0.14157291985634335,0.026740842730849382,0.2576997284091959,-0.12314550174815708
revenue_growth,-0.849674192957704,-0.68992138039329,-0.6281471940746413,-0.6612017632416741,-0.39794016923138803,-0.9438866266389471,-0.7648721460013541,0.8729058355463996
