,2021,2022,2023,2024,2021,2022,2023,2024
cost_of_goods_sold,0.19372986768295875,0.9138730972447973,1.5974578197244809,0.7163530716883062,-0.23728672128889441,-0.25532934003695257,-0.2428113644231735,-0.23403473201030914
current_assets,1.9415255065680799,1.8439985094513565,1.6227068888369274,1.5822932871077895,-0.23728672128889441,-0.25532934003695257,-0.2428113644231735,-0.23403473201030914
current_liabilities,-0.3707233924078824,-0.3817518794454472,-0.5455395074369036,-0.5409456655973249,-0.23728672128889441,-0.25532934003695257,-0.2428113644231735,-0.23403473201030914
equity,2.304582932221122,2.0374366174387495,1.7000954775810937,2.3349764972404587,-0.23728672128889441,-0.25532934003695257,-0.2428113644231735,-0.23403473201030914
financial_profit,-0.4851927252958669,-0.701366415377349,-0.5802538311388694,-0.503704962511686,-0.23728672128889441,-0.25532934003695257,-0.2428113644231735,-0.23403473201030914
gross_profit,-0.49784312634663974,-0.5235054762003418,-0.5619846700917014,-0.5264013693061773,-0.23728672128889441,-0.25532934003695257,-0.2428113644231735,-0.23403473201030914
net_income,-0.5498712798726143,-0.6921912167427493,-0.5748538000828411,-0.5278007358397658,-0.23728672128889441,-0.25532934003695257,-0.2428113644231735,-0.23403473201030914
other_profit,-0.5495504088833222,-0.5802083493126281,-0.6228558262201187,-0.5786085517276062,-0.23728672128889441,-0.25532934003695257,-0.2428113644231735,-0.23403473201030914
profit_before_tax,-0.5425262072518082,-0.6921912167427493,-0.5577898316218959,-0.5159687998712054,-0.23728672128889441,-0.25532934003695257,-0.2428113644231735,-0.23403473201030914
revenue,0.2365175523674594,0.9680464510256451,1.6597676160108268,0.7665976378378759,-0.23728672128889441,-0.25532934003695257,-0.2428113644231735,-0.23403473201030914
total_assets,2.4744903508443796,2.2333635679744916,1.7788504365222373,2.37067680476689,-0.23728672128889441,-0.25532934003695257,-0.2428113644231735,-0.23403473201030914
total_debt,-0.3707233924078824,-0.3817518794454472,-0.5455395074369036,-0.5409456655973249,-0.23728672128889441,-0.25532934003695257,-0.2428113644231735,-0.23403473201030914
roa,-0.5406308110311404,-0.5776788299811896,-0.6242944663780474,-0.5766459354557472,-0.2382265256110136,-0.2701000591388456,-0.2395779306199071,-0.2328079567408926
roe,-0.5406308110311404,-0.5776788299811896,-0.6242944663780474,-0.5766459354557472,-0.23828264783619296,-0.2712066955413452,-0.23946837544519256,-0.2327929148680549
debt_ratio,-0.5406308110311404,-0.5776788299811896,-0.6242944663780474,-0.5766459354557472,-0.22000624243856104,-0.23005712248305726,-0.2376607674450773,-0.23313809920876194
current_ratio,-0.5406308110311404,-0.5776788299811896,-0.6242944663780474,-0.5766459354557472,4.242578894540819,4.226328198785291,4.241389339835884,4.242477093555154
gross_margin,-0.5406308110311404,-0.5776788299811896,-0.6242944663780474,-0.5766459354557472,-0.2204031992208511,-0.24262155144577768,-0.23852382580443746,-0.23126584554909116
net_profit_margin,-0.5406308110311404,-0.5776788299811896,-0.6242944663780474,-0.5766459354557472,-0.2409329026785737,-0.2821912398544089,-0.23940935095642124,-0.23134296208817323
revenue_growth,-0.5406308110311404,-0.5776788299811896,-0.6242944663780474,-0.5766459354557472,-0.23728672128889441,0.13380055012157563,-0.13301271648676627,-0.272712530976471
