,2021,2022,2023,2024,2021,2022,2023,2024
cost_of_goods_sold,2.0812006947171118,1.963002534321996,1.9936874537478244,2.1525491518206876,-0.3277847434883414,-0.350838103357479,-0.35250909960813687,-0.3609986045740044
current_assets,1.1707381764652962,1.226799577351903,1.2185136720554584,1.0971086348790542,-0.3277847434883414,-0.350838103357479,-0.35250909960813687,-0.3609986045740044
current_liabilities,0.2968434516402462,0.43588517855742587,0.40429484184733633,0.327878041908976,-0.3277847434883414,-0.350838103357479,-0.35250909960813687,-0.3609986045740044
equity,-0.24000181589809716,-0.2724802717203311,-0.2613470998624718,-0.2802043272755065,-0.3277847434883414,-0.350838103357479,-0.35250909960813687,-0.3609986045740044
financial_profit,-0.6910834320504919,-0.699577990017961,-0.701047518987353,-0.6728788196123703,-0.3277847434883414,-0.350838103357479,-0.35250909960813687,-0.3609986045740044
gross_profit,-0.4994327955990561,-0.46888476858023564,-0.4189529069643831,-0.41177864032888345,-0.3277847434883414,-0.350838103357479,-0.35250909960813687,-0.3609986045740044
net_income,-0.6594811275527729,-0.6647159407910965,-0.6573455183114741,-0.6390808914897105,-0.3277847434883414,-0.350838103357479,-0.35250909960813687,-0.3609986045740044
other_profit,-0.6741813910396528,-0.6818815180178645,-0.6957775227202048,-0.6735424798421432,-0.3277847434883414,-0.350838103357479,-0.35250909960813687,-0.3609986045740044
profit_before_tax,-0.655924176877757,-0.657861620686547,-0.6483735776384164,-0.6281368165192804,-0.3277847434883414,-0.350838103357479,-0.35250909960813687,-0.3609986045740044
revenue,2.2616882007652,2.1984727415328655,2.2660398963519834,2.413427107154902,-0.3277847434883414,-0.350838103357479,-0.35250909960813687,-0.3609986045740044
total_assets,1.3819278738348277,1.4447838918273188,1.3798771166384831,1.2048824093790766,-0.3277847434883414,-0.350838103357479,-0.35250909960813687,-0.3609986045740044
total_debt,0.9476517712157025,1.0246634163820094,0.9595686108230124,0.8131729733134099,-0.3277847434883414,-0.350838103357479,-0.35250909960813687,-0.3609986045740044
roa,-0.6742779185172224,-0.6926007471656405,-0.6913053495685421,-0.6719137633411733,-0.3117473836269561,-0.3188591948443925,-0.3130652185164429,-0.3193361731317644
roe,-0.6742779185172224,-0.6926007471656405,-0.6913053495685421,-0.6719137633411733,-0.2518512255210035,-0.18814375299242497,-0.16250117448489437,-0.16138152957480106
debt_ratio,-0.6742779185172224,-0.6926007471656405,-0.6913053495685421,-0.6719137633411733,1.4301281828080894,1.618558163601192,1.5649585019867878,1.5234641567575202
current_ratio,-0.6742779185172224,-0.6926007471656405,-0.6913053495685421,-0.6719137633411733,3.9062904069779383,3.8183174973729748,3.84095175476795,3.852827492580938
gross_margin,-0.6742779185172224,-0.6926007471656405,-0.6913053495685421,-0.6719137633411733,-0.19506534727187003,-0.16116027878038972,-0.1309642159283931,-0.1602055477999067
net_profit_margin,-0.6742779185172224,-0.6926007471656405,-0.6913053495685421,-0.6719137633411733,-0.31655296801775984,-0.32719594133882957,-0.3248845011514753,-0.3356555727473642
revenue_growth,-0.6742779185172224,-0.6926007471656405,-0.6913053495685421,-0.6719137633411733,-0.3277847434883414,-0.23145925272838286,-0.24438595137589067,-0.06772957119656842
