,2021,2022,2023,2024,2021,2022,2023,2024
cost_of_goods_sold,-0.3802209978918555,-0.3410639676507484,-0.1851161659887039,-0.3502950236731457,-0.31396795151147205,-0.47273392950265464,-0.5210730095244597,-0.2353484057714639
current_assets,0.6004229716579551,0.6923161269420086,0.5283413461710711,0.46444475143569797,-0.31396795151147205,-0.47273392950265464,-0.5210730095244597,-0.2353484057714639
current_liabilities,1.1067346694307763,1.1681088670846564,0.8897759181987679,0.9052863710986048,-0.31396795151147205,-0.47273392950265464,-0.5210730095244597,-0.2353484057714639
equity,1.174399975122728,1.0444280333802747,1.3618458820033952,1.4521719118374086,-0.31396795151147205,-0.47273392950265464,-0.5210730095244597,-0.2353484057714639
financial_profit,-0.5592842816366537,-0.5792844283503984,-0.6174018453266941,-0.5684016093140543,-0.31396795151147205,-0.47273392950265464,-0.5210730095244597,-0.2353484057714639
gross_profit,-0.5744892350612996,-0.5173098996043124,-0.4006812932428381,-0.4736887761926208,-0.31396795151147205,-0.47273392950265464,-0.5210730095244597,-0.2353484057714639
net_income,-0.5608118669917557,-0.5721471319537758,-0.5513075252924995,-0.5480772245435821,-0.31396795151147205,-0.47273392950265464,-0.5210730095244597,-0.2353484057714639
other_profit,-0.5097296413127189,-0.5791312449443601,-0.6215299322908906,-0.5447833444467899,-0.31396795151147205,-0.47273392950265464,-0.5210730095244597,-0.2353484057714639
profit_before_tax,-0.558554004184289,-0.5707679379137474,-0.5327666359155311,-0.5422775898689673,-0.31396795151147205,-0.47273392950265464,-0.5210730095244597,-0.2353484057714639
revenue,-0.393727905151927,-0.2768290985930319,0.03515587075085741,-0.253662060676045,-0.31396795151147205,-0.47273392950265464,-0.5210730095244597,-0.2353484057714639
total_assets,3.158759456775797,3.11423343213997,3.2115784504231955,3.2370142098493373,-0.31396795151147205,-0.47273392950265464,-0.5210730095244597,-0.2353484057714639
total_debt,1.4233771538518407,1.4882606300976666,1.228779240386666,1.2145205588222072,-0.31396795151147205,-0.47273392950265464,-0.5210730095244597,-0.2353484057714639
roa,-0.560982327801228,-0.5815447686620289,-0.6209533299823994,-0.5703217391897214,-0.31373029599097496,-0.46348974244162855,-0.4510283471189807,-0.2102108631496174
roe,-0.560982327801228,-0.5815447686620289,-0.6209533299823994,-0.5703217391897214,-0.3134585437755288,-0.4517222219381961,-0.38568441692565325,-0.1880270855556736
debt_ratio,-0.560982327801228,-0.5815447686620289,-0.6209533299823994,-0.5703217391897214,2.452615094323486,1.5632745777481898,1.3392528781410984,1.7816229713647056
current_ratio,-0.560982327801228,-0.5815447686620289,-0.6209533299823994,-0.5703217391897214,3.2976150649153992,2.174095134804703,2.41124189783464,2.7817703726921854
gross_margin,-0.560982327801228,-0.5815447686620289,-0.6209533299823994,-0.5703217391897214,-0.732775461954083,0.29362465586550474,0.7729711298273366,1.0776180021987265
net_profit_margin,-0.560982327801228,-0.5815447686620289,-0.6209533299823994,-0.5703217391897214,-0.3086824878691619,-0.3606147693146008,-0.1119210049240583,0.06689111567276727
revenue_growth,-0.560982327801228,-0.5815447686620289,-0.6209533299823994,-0.5703217391897214,-0.31396795151147205,2.917639519307884,2.678043977459134,-2.485483643965526
