,2021,2022,2023,2024,2021,2022,2023,2024
cost_of_goods_sold,2.3383482723920985,2.4490598185638155,2.317171366286401,2.4659534248766675,-0.3719118005914429,-0.4086636887455214,-0.3498248096503223,-0.3821906575947894
current_assets,0.4174847953272954,0.2773959309321197,0.52633037018548,0.35295707706640433,-0.3719118005914429,-0.4086636887455214,-0.3498248096503223,-0.3821906575947894
current_liabilities,0.4080195030039562,0.2640810061728328,0.4998558859554456,0.33007181408879194,-0.3719118005914429,-0.4086636887455214,-0.3498248096503223,-0.3821906575947894
equity,-0.21979918466747891,-0.2211386165825534,-0.24414979953342414,-0.21800016626932447,-0.3719118005914429,-0.4086636887455214,-0.3498248096503223,-0.3821906575947894
financial_profit,-0.6558509405472122,-0.6386116091878786,-0.7034702796862746,-0.6403416014810985,-0.3719118005914429,-0.4086636887455214,-0.3498248096503223,-0.3821906575947894
gross_profit,-0.3295676541227151,-0.28644030456275904,-0.3826535078267554,-0.3220706771035116,-0.3719118005914429,-0.4086636887455214,-0.3498248096503223,-0.3821906575947894
net_income,-0.6166504470970621,-0.5781049470868469,-0.6232811841469943,-0.587041459285162,-0.3719118005914429,-0.4086636887455214,-0.3498248096503223,-0.3821906575947894
other_profit,-0.6342848904283751,-0.5964751425734223,-0.6388510366431197,-0.6055590937425228,-0.3719118005914429,-0.4086636887455214,-0.3498248096503223,-0.3821906575947894
profit_before_tax,-0.6111540409784953,-0.5720708449420829,-0.6168770555366615,-0.5850203208952379,-0.3719118005914429,-0.4086636887455214,-0.3498248096503223,-0.3821906575947894
revenue,2.6632424616066577,2.8038983564356617,2.6043387082671203,2.758285681832169,-0.3719118005914429,-0.4086636887455214,-0.3498248096503223,-0.3821906575947894
total_assets,1.0552393709884935,0.8392710661346316,1.0652044271974446,0.8361345422253728,-0.3719118005914429,-0.4086636887455214,-0.3498248096503223,-0.3821906575947894
total_debt,0.6387803305143305,0.4602503832145971,0.6702327115746775,0.44919671726879173,-0.3719118005914429,-0.4086636887455214,-0.3498248096503223,-0.3821906575947894
roa,-0.6362582251416419,-0.600159299502588,-0.6391215151561913,-0.6049379912259054,-0.3292584228284871,-0.35189782758630833,-0.31642101757941615,-0.3363473911728751
roe,-0.6362582251416419,-0.600159299502588,-0.6391215151561913,-0.6049379912259054,-0.1986700674531118,-0.19308045551770056,-0.20568550258711463,-0.21145658141156
debt_ratio,-0.6362582251416419,-0.600159299502588,-0.6391215151561913,-0.6049379912259054,2.401717167111072,2.3207326538124824,2.4113167543413514,2.3180519618197843
current_ratio,-0.6362582251416419,-0.600159299502588,-0.6391215151561913,-0.6049379912259054,3.341004227194169,3.3533773006215806,3.327766083362452,3.3995721574394824
gross_margin,-0.6362582251416419,-0.600159299502588,-0.6391215151561913,-0.6049379912259054,-0.029894060627872646,-0.06721339677010306,-0.06563480777050648,-0.07172073691308
net_profit_margin,-0.6362582251416419,-0.600159299502588,-0.6391215151561913,-0.6049379912259054,-0.35004543570701147,-0.38465983436262724,-0.33227227455576697,-0.36254775587120563
revenue_growth,-0.6362582251416419,-0.600159299502588,-0.6391215151561913,-0.6049379912259054,-0.3719118005914429,0.2267058247489332,-0.6211715194071319,-0.1492637627530738
