,2019,2020,2021,2022,2019,2020,2021,2022
cost_of_goods_sold,1.496353298895551,-0.12478713071253163,-0.08406660948420439,0.11189499032404517,-0.2385412390025098,-0.24053224939608991,-0.2429708121443502,-0.23989951163578185
current_assets,1.439499739323891,2.1225172979290523,2.0800610977777665,2.051099371348465,-0.2385412390025098,-0.24053224939608991,-0.2429708121443502,-0.23989951163578185
current_liabilities,-0.7159157512006308,-0.5644387137169664,-0.4907811446089201,-0.4734661331132546,-0.2385412390025098,-0.24053224939608991,-0.2429708121443502,-0.23989951163578185
equity,1.2723603056943695,2.177391834821861,2.3171046935769537,2.3208292186838717,-0.2385412390025098,-0.24053224939608991,-0.2429708121443502,-0.23989951163578185
financial_profit,-0.7381839051669525,-0.7444233488660223,-0.5560184037293624,-0.5356439941800449,-0.2385412390025098,-0.24053224939608991,-0.2429708121443502,-0.23989951163578185
gross_profit,0.04607173587688247,-0.05778580244460181,-0.25829524549655525,-0.39714420268002437,-0.2385412390025098,-0.24053224939608991,-0.2429708121443502,-0.23989951163578185
net_income,-0.06984380594463298,-0.08925779396037048,-0.329467860450099,-0.48479700615430144,-0.2385412390025098,-0.24053224939608991,-0.2429708121443502,-0.23989951163578185
other_profit,-0.7367721393667805,-0.45888617471332455,-0.5595336351780651,-0.5360562727009209,-0.2385412390025098,-0.24053224939608991,-0.2429708121443502,-0.23989951163578185
profit_before_tax,-0.06562779881581583,-0.04968804903454561,-0.320538968970982,-0.47522096038442074,-0.2385412390025098,-0.24053224939608991,-0.2429708121443502,-0.23989951163578185
revenue,2.278926697175995,0.45548640765796855,0.2159670395822176,0.25417370443355336,-0.2385412390025098,-0.24053224939608991,-0.2429708121443502,-0.23989951163578185
total_assets,1.4787525643614223,2.307868944421744,2.384652443531011,2.383990308459122,-0.2385412390025098,-0.24053224939608991,-0.2429708121443502,-0.23989951163578185
total_debt,-0.5301094037365086,-0.5075822130228853,-0.4907811446089201,-0.47219141808334153,-0.2385412390025098,-0.24053224939608991,-0.2429708121443502,-0.23989951163578185
roa,-0.7365016481566844,-0.6380593226227682,-0.5583288945629772,-0.535352515136107,-0.22578337805312315,-0.2182679129642408,-0.23404101846772782,-0.23804223641287903
roe,-0.7365016481566844,-0.6380593226227682,-0.5583288945629772,-0.535352515136107,-0.22447262410506996,-0.21723611162856296,-0.23383124576670017,-0.2380011649622419
debt_ratio,-0.7365016481566844,-0.6380593226227682,-0.5583288945629772,-0.535352515136107,-0.23459150138807267,-0.2352389218212426,-0.24033520633776145,-0.2375791405630728
current_ratio,-0.7365016481566844,-0.6380593226227682,-0.5583288945629772,-0.535352515136107,4.242591581378087,4.24090182129347,4.24226396353876,4.242413549744435
gross_margin,-0.7365016481566844,-0.6380593226227682,-0.5583288945629772,-0.535352515136107,-0.22753916648066294,-0.17711426794929416,-0.1984749053261793,-0.22112535301325806
net_profit_margin,-0.7365016481566844,-0.6380593226227682,-0.5583288945629772,-0.535352515136107,-0.2291688043185309,-0.18055383585070023,-0.2090300215700822,-0.23303207270971552
revenue_growth,-0.7365016481566844,-0.6380593226227682,-0.5583288945629772,-0.535352515136107,-0.2385412390025098,-0.3261037783263508,-0.21090182033810706,-0.19583944245388452
