,2019,2020,2022,2023,2019,2020,2022,2023
cost_of_goods_sold,-0.24796820619504464,-0.26742932923175233,-0.06779533503821404,-0.19106289251903724,-0.4410389407378385,-0.313228300338552,-0.4163190309361547,-0.3106213516656961
current_assets,0.26275529381318485,0.28024677157921146,0.51476974976566,0.3514028135298739,-0.4410389407378385,-0.313228300338552,-0.4163190309361547,-0.3106213516656961
current_liabilities,0.4220022166899791,0.41297600533542206,1.156099688498496,1.4651751796608112,-0.4410389407378385,-0.313228300338552,-0.4163190309361547,-0.3106213516656961
equity,1.0177802140710606,0.7875451008977611,0.36827323804808154,0.43197182313674914,-0.4410389407378385,-0.313228300338552,-0.4163190309361547,-0.3106213516656961
financial_profit,-0.57746086264028,-0.5473991403691183,-0.6127978692878809,-0.6295173940569875,-0.4410389407378385,-0.313228300338552,-0.4163190309361547,-0.3106213516656961
gross_profit,-0.42159362101886405,-0.47065262189545687,-0.5142490569294809,-0.4723139038101408,-0.4410389407378385,-0.313228300338552,-0.4163190309361547,-0.3106213516656961
net_income,-0.5044249100451491,-0.5498455360601662,-0.563503780344525,-0.5745697080836265,-0.4410389407378385,-0.313228300338552,-0.4163190309361547,-0.3106213516656961
other_profit,-0.5429973498649846,-0.5171707538449296,-0.5713016474803322,-0.5693067534144042,-0.4410389407378385,-0.313228300338552,-0.4163190309361547,-0.3106213516656961
profit_before_tax,-0.4909961152262106,-0.5498455360601662,-0.5533420428190757,-0.566075357356669,-0.4410389407378385,-0.313228300338552,-0.4163190309361547,-0.3106213516656961
revenue,-0.10276334145021952,-0.1847854788905639,0.02865750226729422,-0.08179557000523176,-0.4410389407378385,-0.313228300338552,-0.4163190309361547,-0.3106213516656961
total_assets,3.330146110933784,3.287697698939058,3.0009331579724527,2.958932594249273,-0.4410389407378385,-0.313228300338552,-0.4163190309361547,-0.3106213516656961
total_debt,1.7552602311214762,1.9774663757362223,2.030359475142949,1.9457355708071316,-0.4410389407378385,-0.313228300338552,-0.4163190309361547,-0.3106213516656961
roa,-0.5571056657412475,-0.5226862223050744,-0.6023004399707751,-0.5812252003053917,-0.3810609984756033,-0.3427869110801826,-0.39113690055939676,-0.30115332894817454
roe,-0.5571056657412475,-0.5226862223050744,-0.6023004399707751,-0.5812252003053917,-0.29299687266877156,-0.39918995696335496,-0.32283092148470705,-0.27753963740188714
debt_ratio,-0.5571056657412475,-0.5226862223050744,-0.6023004399707751,-0.5812252003053917,2.191629220882053,2.4077917558594653,1.292487496706294,3.2842024705209116
current_ratio,-0.5571056657412475,-0.5226862223050744,-0.6023004399707751,-0.5812252003053917,3.26484569755778,3.2454945639955177,1.0694568613444804,1.9845735995563667
gross_margin,-0.5571056657412475,-0.5226862223050744,-0.6023004399707751,-0.5812252003053917,0.8789702018918896,0.3253713731740127,-0.0899369385500707,0.7876264800206321
net_profit_margin,-0.5571056657412475,-0.5226862223050744,-0.6023004399707751,-0.5812252003053917,0.07211898040455292,-0.6465500147748476,-0.27251055787142453,-0.2435082042092467
revenue_growth,-0.5571056657412475,-0.5226862223050744,-0.6023004399707751,-0.5812252003053917,-0.4410389407378385,-0.8313912061479867,3.7102993316486814,-1.5067451595502488
