,2021,2022,2023,2024,2021,2022,2023,2024
cost_of_goods_sold,0.04187203016002009,-0.11435232120468278,0.054419050560468946,0.03271516619814029,-0.42504295508667705,-0.4560614521471814,-0.4041870516456258,-0.40995156915047076
current_assets,0.9175562883543295,1.0679556620227897,1.0772906471588937,1.153352193454163,-0.42504295508667705,-0.4560614521471814,-0.4041870516456258,-0.40995156915047076
current_liabilities,0.8944002538245774,0.7293944954794556,0.8275928085454834,0.754908824393466,-0.42504295508667705,-0.4560614521471814,-0.4041870516456258,-0.40995156915047076
equity,0.4468563736047155,0.7440991405238162,0.8039182187340275,0.8436528155563761,-0.42504295508667705,-0.4560614521471814,-0.4041870516456258,-0.40995156915047076
financial_profit,-0.7242334011192938,-0.29102036844512985,-0.7127541363933978,-0.7113750667789309,-0.42504295508667705,-0.4560614521471814,-0.4041870516456258,-0.40995156915047076
gross_profit,-0.43384416219700295,-0.44779823262182333,-0.46993486780627025,-0.4558140896572559,-0.42504295508667705,-0.4560614521471814,-0.4041870516456258,-0.40995156915047076
net_income,-0.5583959495136186,-0.4246565376640579,-0.5770021375367812,-0.5290645525040091,-0.42504295508667705,-0.4560614521471814,-0.4041870516456258,-0.40995156915047076
other_profit,-0.6453963128783669,-0.7258034010101597,-0.6633509182666778,-0.6738944793869177,-0.42504295508667705,-0.4560614521471814,-0.4041870516456258,-0.40995156915047076
profit_before_tax,-0.5398506206306937,-0.3671702749963885,-0.5479220490687544,-0.5064570911104815,-0.42504295508667705,-0.4560614521471814,-0.4041870516456258,-0.40995156915047076
revenue,0.25512764740541877,0.15309506975298076,0.24551477987916423,0.24834749514924406,-0.42504295508667705,-0.4560614521471814,-0.4041870516456258,-0.40995156915047076
total_assets,2.979699482374183,3.071078374852367,3.0253008469950107,3.028915014194748,-0.42504295508667705,-0.4560614521471814,-0.4041870516456258,-0.40995156915047076
total_debt,1.8870137665002504,1.6117541292013364,1.5608257693782144,1.5139436451200081,-0.42504295508667705,-0.4560614521471814,-0.4041870516456258,-0.40995156915047076
roa,-0.6458293422692172,-0.7152251051272147,-0.6605568588827687,-0.6713185535183644,-0.3344632703655736,-0.20619062707737007,-0.3244006113885212,-0.28421606068894595
roe,-0.6458293422692172,-0.7152251051272147,-0.6605568588827687,-0.6713185535183644,-0.12449975852734656,0.19224325280557547,-0.2033768977952937,-0.10284956144258948
debt_ratio,-0.6458293422692172,-0.7152251051272147,-0.6605568588827687,-0.6713185535183644,2.1989445513991366,1.5449953940160512,1.7170121996092045,1.5215586288637002
current_ratio,-0.6458293422692172,-0.7152251051272147,-0.6605568588827687,-0.6713185535183644,3.387418729416735,3.562995935113389,3.7060011883767183,3.7743052394258174
gross_margin,-0.6458293422692172,-0.7152251051272147,-0.6605568588827687,-0.6713185535183644,0.45870063630735164,0.5467227716979224,0.33628236182921983,0.35643645084942044
net_profit_margin,-0.6458293422692172,-0.7152251051272147,-0.6605568588827687,-0.6713185535183644,-0.06054247210350222,0.6334983690762864,-0.07961948649366685,0.09593940044317163
revenue_growth,-0.6458293422692172,-0.7152251051272147,-0.6605568588827687,-0.6713185535183644,-0.42504295508667705,-0.8015276698656769,-0.30165413439015115,-0.44175526764492556
