,2020,2021,2022,2024,2020,2021,2022,2024
cost_of_goods_sold,-0.4265827844789041,-0.37986117001724345,-0.3130016092606271,-0.2546326815492496,-0.15372496857470147,0.01562580966160619,-0.3806488903187546,0.02706356384440139
current_assets,0.7714683915109835,0.8097645706531597,0.7989492863318449,0.6692739047106159,-0.15372496857470147,0.01562580966160619,-0.3806488903187546,0.02706356384440139
current_liabilities,0.16640885167430677,0.22168778677398235,0.28087067867973,0.20703838515212358,-0.15372496857470147,0.01562580966160619,-0.3806488903187546,0.02706356384440139
equity,0.18626317798968878,0.030840401126071053,-0.04414437637934404,-0.10834711133130671,-0.15372496857470147,0.01562580966160619,-0.3806488903187546,0.02706356384440139
financial_profit,-0.4596723195217704,-0.4476044586683546,-0.4740342774076647,-0.4433413568700612,-0.15372496857470147,0.01562580966160619,-0.3806488903187546,0.02706356384440139
gross_profit,-0.4830671130918489,-0.45844486246770505,-0.4875114916721056,-0.541273162540707,-0.15372496857470147,0.01562580966160619,-0.3806488903187546,0.02706356384440139
net_income,-0.5060726290460541,-0.6403859815338977,-0.52136540061672,-0.5734527238607116,-0.15372496857470147,0.01562580966160619,-0.3806488903187546,0.02706356384440139
other_profit,-0.4724495014068131,-0.4410089805677949,-0.4872293800175153,-0.4506808655306175,-0.15372496857470147,0.01562580966160619,-0.3806488903187546,0.02706356384440139
profit_before_tax,-0.5060726290460541,-0.6403859815338977,-0.52136540061672,-0.5734527238607116,-0.15372496857470147,0.01562580966160619,-0.3806488903187546,0.02706356384440139
revenue,-0.43651705894788617,-0.38816988609672054,-0.31337437819239106,-0.3458188320982433,-0.15372496857470147,0.01562580966160619,-0.3806488903187546,0.02706356384440139
total_assets,3.0688097506684877,2.9827490672821475,2.9675858773474513,2.953518076190635,-0.15372496857470147,0.01562580966160619,-0.3806488903187546,0.02706356384440139
total_debt,2.409413734055932,2.501772519767848,2.5245915309864535,2.6117781755302283,-0.15372496857470147,0.01562580966160619,-0.3806488903187546,0.02706356384440139
roa,-0.47313283862286676,-0.4501361463882279,-0.48713872274034165,-0.4500870119917134,-0.17148152930776567,-0.04826556228572985,-0.3981836149281965,-0.03639818957479661
roe,-0.47313283862286676,-0.4501361463882279,-0.48713872274034165,-0.4500870119917134,-0.24910425069847084,-0.4403875805393029,-0.5173947539209031,-0.6049924133041314
debt_ratio,-0.47313283862286676,-0.4501361463882279,-0.48713872274034165,-0.4500870119917134,1.4001438516600238,1.0069617254038452,1.1622954990773016,1.6021473581136123
current_ratio,-0.47313283862286676,-0.4501361463882279,-0.48713872274034165,-0.4500870119917134,3.561977255611144,2.1776376037367804,2.5831708557683837,3.0095511795648187
gross_margin,-0.47313283862286676,-0.4501361463882279,-0.48713872274034165,-0.4500870119917134,-0.6717460157773839,-0.13895509287008187,-0.384445768618844,-1.5041432464944997
net_profit_margin,-0.47313283862286676,-0.4501361463882279,-0.48713872274034165,-0.4500870119917134,-1.8713647200164283,-3.523909172880886,-0.7292684222578135,-2.0445056058029443
revenue_growth,-0.47313283862286676,-0.4501361463882279,-0.48713872274034165,-0.4500870119917134,-0.15372496857470147,0.7794083634961004,2.851612888705128,-0.7464218486348749
