,2021,2022,2023,2024,2021,2022,2023,2024
cost_of_goods_sold,-0.1891694198207736,-0.0284622997962969,-0.022178670309298987,-0.08076738509281339,-0.2635704373875233,-0.39003340133123254,-0.27716007245935287,-0.2990202748784661
current_assets,2.194061225233439,1.7687817278162434,1.8979024542016618,2.0531539148323716,-0.2635704373875233,-0.39003340133123254,-0.27716007245935287,-0.2990202748784661
current_liabilities,-0.3337277842962348,-0.5065630780793394,-0.5513819171347284,-0.31392258461040035,-0.2635704373875233,-0.39003340133123254,-0.27716007245935287,-0.2990202748784661
equity,2.1656109709123945,1.6482648200280017,1.8117086748595472,1.788240017175867,-0.2635704373875233,-0.39003340133123254,-0.27716007245935287,-0.2990202748784661
financial_profit,0.022863021913616416,-0.6920126747897454,-0.6084896525722344,-0.6308624282338624,-0.2635704373875233,-0.39003340133123254,-0.27716007245935287,-0.2990202748784661
gross_profit,-0.6175657222396547,0.6737101392427962,0.489531511357078,0.2952344302164199,-0.2635704373875233,-0.39003340133123254,-0.27716007245935287,-0.2990202748784661
net_income,-0.22808482041847924,0.24044759627669252,0.13568311209480446,-0.024259847007081,-0.2635704373875233,-0.39003340133123254,-0.27716007245935287,-0.2990202748784661
other_profit,-0.5906087522652653,-0.8156934209453902,-0.7849372508726525,-0.7741904244077171,-0.2635704373875233,-0.39003340133123254,-0.27716007245935287,-0.2990202748784661
profit_before_tax,-0.16168869257420138,0.5160675410101994,0.37584146354807424,0.16843941616193214,-0.2635704373875233,-0.39003340133123254,-0.27716007245935287,-0.2990202748784661
revenue,-0.2130227267842635,1.4650250803379152,1.2542865962448395,0.9890875278489114,-0.2635704373875233,-0.39003340133123254,-0.27716007245935287,-0.2990202748784661
total_assets,2.433321489189717,1.9684586580291255,2.0546062016097237,2.257525653462981,-0.2635704373875233,-0.39003340133123254,-0.27716007245935287,-0.2990202748784661
total_debt,-0.32600188191714224,-0.49958340289029207,-0.5440362366473933,-0.30533485454210185,-0.2635704373875233,-0.39003340133123254,-0.27716007245935287,-0.2990202748784661
roa,-0.5937124152761647,-0.8197772408914158,-0.7869337551970602,-0.7746204908292154,-0.2130048026658685,-0.237756260358275,-0.14872434888656375,-0.117357788977965
roe,-0.5937124152761647,-0.8197772408914158,-0.7869337551970602,-0.7746204908292154,-0.20809890713143656,-0.21800043731942223,-0.136719342256421,-0.08409355355858399
debt_ratio,-0.5937124152761647,-0.8197772408914158,-0.7869337551970602,-0.7746204908292154,-0.22654655507841925,-0.3440448520172927,-0.24334677502795815,-0.1854061134919269
current_ratio,-0.5937124152761647,-0.8197772408914158,-0.7869337551970602,-0.7746204908292154,4.225367641830541,2.919623130737879,4.23152096729052,4.206799908588425
gross_margin,-0.5937124152761647,-0.8197772408914158,-0.7869337551970602,-0.7746204908292154,-0.28980122109190937,-0.1282638185982323,-0.02979559909331146,0.1462703323880563
net_profit_margin,-0.5937124152761647,-0.8197772408914158,-0.7869337551970602,-0.7746204908292154,0.1384995301748964,-0.2042034995052672,-0.09836740063650426,0.013291740688927363
revenue_growth,-0.5937124152761647,-0.8197772408914158,-0.7869337551970602,-0.7746204908292154,-0.2635704373875233,2.893046553035401,-0.24864663187752642,-0.39126122709533945
