,2021,2022,2023,2024,2021,2022,2023,2024
cost_of_goods_sold,1.886935835137068,2.149901212919089,1.9738068265991116,1.760924737079772,-0.40639829475676464,-0.38058188582318897,-0.3137369748859772,-0.3994631285705466
current_assets,0.963802791334568,0.7179980018091932,1.0024722992546662,1.0768842921824273,-0.40639829475676464,-0.38058188582318897,-0.3137369748859772,-0.3994631285705466
current_liabilities,0.2959320779440424,0.06460221352272134,0.17299321218334068,0.2856753110134809,-0.40639829475676464,-0.38058188582318897,-0.3137369748859772,-0.3994631285705466
equity,0.27269414763695443,0.3386281472263399,0.49624183956886797,0.3969415840146109,-0.40639829475676464,-0.38058188582318897,-0.3137369748859772,-0.3994631285705466
financial_profit,-0.7260857128914451,-0.6555937697191908,-0.6562788017201904,-0.7017861623050593,-0.40639829475676464,-0.38058188582318897,-0.3137369748859772,-0.3994631285705466
gross_profit,-0.12002421334899818,-0.20378642864650953,-0.35272714104513203,-0.3011897997439549,-0.40639829475676464,-0.38058188582318897,-0.3137369748859772,-0.3994631285705466
net_income,-0.4594846057809621,-0.5028884161912214,-0.5699400370090131,-0.5215682789199708,-0.40639829475676464,-0.38058188582318897,-0.3137369748859772,-0.3994631285705466
other_profit,-0.7693024130085097,-0.7125663033462085,-0.7360671507997728,-0.7827692492853776,-0.40639829475676464,-0.38058188582318897,-0.3137369748859772,-0.3994631285705466
profit_before_tax,-0.38975091736528106,-0.4411362763325104,-0.528139528996293,-0.46387535672014624,-0.40639829475676464,-0.38058188582318897,-0.3137369748859772,-0.3994631285705466
revenue,2.5350001158972213,2.655910404430379,2.3581562807357166,2.23326889036401,-0.40639829475676464,-0.38058188582318897,-0.3137369748859772,-0.3994631285705466
total_assets,1.4597407698373468,1.2981935108807277,1.6161415208262804,1.8006163900065,-0.40639829475676464,-0.38058188582318897,-0.3137369748859772,-0.3994631285705466
total_debt,0.4199835600013426,0.2509619061284881,0.3828298061505383,0.6316153135110582,-0.40639829475676464,-0.38058188582318897,-0.3137369748859772,-0.3994631285705466
roa,-0.7670630621990497,-0.7086034575258996,-0.7370698751068742,-0.7735339530281929,-0.0366353460172954,-0.13319164518079224,-0.1505560331006038,-0.15260600916018097
roe,-0.7670630621990497,-0.7086034575258996,-0.7370698751068742,-0.7735339530281929,0.38550729955788976,0.09348897174227173,-0.0023807725252423064,0.14343359887084955
debt_ratio,-0.7670630621990497,-0.7086034575258996,-0.7370698751068742,-0.7735339530281929,1.0206387754839978,0.7733789752125497,0.7797020350035608,0.9771970117725486
current_ratio,-0.7670630621990497,-0.7086034575258996,-0.7370698751068742,-0.7735339530281929,3.9525485162071297,4.072160659950814,4.078035664124644,4.006352475248758
gross_margin,-0.7670630621990497,-0.7086034575258996,-0.7370698751068742,-0.7735339530281929,0.11816079494405729,-0.01847929973367451,-0.02843638195162946,-0.003283831573832439
net_profit_margin,-0.7670630621990497,-0.7086034575258996,-0.7370698751068742,-0.7735339530281929,-0.15704220833783847,-0.23302357419064823,-0.1896751995990234,-0.1881265788505615
revenue_growth,-0.7670630621990497,-0.7086034575258996,-0.7370698751068742,-0.7735339530281929,-0.40639829475676464,0.01264854207774604,-0.7218456133199801,0.010590876538978021
