,2021,2022,2023,2024,2021,2022,2023,2024
cost_of_goods_sold,2.7134584913222124,2.710520148847515,2.7008423110432465,2.706703517599568,-0.3372912735289099,-0.3487152212522887,-0.41069684646999516,-0.39979967336085187
current_assets,-0.07960243568489633,-0.14983479356136586,-0.07340754866459419,-0.0788310135853168,-0.3372912735289099,-0.3487152212522887,-0.41069684646999516,-0.39979967336085187
current_liabilities,-0.3057058958365924,-0.3336499650768804,-0.24242156443917526,-0.24537775431341985,-0.3372912735289099,-0.3487152212522887,-0.41069684646999516,-0.39979967336085187
equity,0.020832946801556194,0.025348303874626107,-0.009597230313476231,-0.005007281692235253,-0.3372912735289099,-0.3487152212522887,-0.41069684646999516,-0.39979967336085187
financial_profit,-0.49049303916042586,-0.4921849080850294,-0.4939148439024047,-0.5036633203261489,-0.3372912735289099,-0.3487152212522887,-0.41069684646999516,-0.39979967336085187
gross_profit,-0.20757810351527886,-0.17468787502785205,-0.20844790834080493,-0.21549259093838485,-0.3372912735289099,-0.3487152212522887,-0.41069684646999516,-0.39979967336085187
net_income,-0.33071183331590986,-0.32384788899134065,-0.34144475856408546,-0.3447313968988831,-0.3372912735289099,-0.3487152212522887,-0.41069684646999516,-0.39979967336085187
other_profit,-0.485329937933861,-0.47869306391524186,-0.5130518030454082,-0.5014583435396154,-0.3372912735289099,-0.3487152212522887,-0.41069684646999516,-0.39979967336085187
profit_before_tax,-0.28727396357952273,-0.28347135926259376,-0.29483487807627323,-0.3035208563341978,-0.3372912735289099,-0.3487152212522887,-0.41069684646999516,-0.39979967336085187
revenue,2.998459942213451,3.0145081230881363,2.997006279264653,2.9930528251492707,-0.3372912735289099,-0.3487152212522887,-0.41069684646999516,-0.39979967336085187
total_assets,0.20770660537148125,0.17037418806621882,0.2532848461573476,0.25402706241003803,-0.3372912735289099,-0.3487152212522887,-0.41069684646999516,-0.39979967336085187
total_debt,-0.3057058958365924,-0.3336499650768804,-0.24172979572790726,-0.24280755811406438,-0.3372912735289099,-0.3487152212522887,-0.41069684646999516,-0.39979967336085187
roa,-0.49257955440651746,-0.4786758492684731,-0.504611872198731,-0.5018418984880872,0.13278285322717304,0.1261419676313553,0.17142924320527267,0.16184798774159784
roe,-0.49257955440651746,-0.4786758492684731,-0.504611872198731,-0.5018418984880872,0.30388206031556975,0.2627754667466893,0.48057265488065526,0.45467386700199725
debt_ratio,-0.49257955440651746,-0.4786758492684731,-0.504611872198731,-0.5018418984880872,0.20540168139815562,0.09607901074119428,0.5271791250590011,0.5262111912514146
current_ratio,-0.49257955440651746,-0.4786758492684731,-0.504611872198731,-0.5018418984880872,4.156982666255557,4.1649808842018485,4.036239702653257,4.057072089700229
gross_margin,-0.49257955440651746,-0.4786758492684731,-0.504611872198731,-0.5018418984880872,-0.17126609828166403,-0.17548376809885224,-0.18200120460188887,-0.17840493744901723
net_profit_margin,-0.49257955440651746,-0.4786758492684731,-0.504611872198731,-0.5018418984880872,-0.2429966070389626,-0.26048451865758665,-0.2847003974140178,-0.2783276212509292
revenue_growth,-0.49257955440651746,-0.4786758492684731,-0.504611872198731,-0.5018418984880872,-0.3372912735289099,-0.02942638753718451,0.17964303385766334,0.05452350333492846
