,2021,2022,2023,2024,2021,2022,2023,2024
cost_of_goods_sold,1.1835685890131407,1.448598856091577,1.1827129700545573,0.9907362891281385,-0.3827853330138381,-0.39834170696667803,-0.273290507564987,-0.3304706495278092
current_assets,0.8530097864328652,0.7450195397834832,1.142418802641292,0.861187003256404,-0.3827853330138381,-0.39834170696667803,-0.273290507564987,-0.3304706495278092
current_liabilities,0.4799633737018833,0.411968033842981,0.4000469325624351,0.4270570384252151,-0.3827853330138381,-0.39834170696667803,-0.273290507564987,-0.3304706495278092
equity,0.8255567364807561,0.760531229494751,0.5408612801716061,1.1053683042389826,-0.3827853330138381,-0.39834170696667803,-0.273290507564987,-0.3304706495278092
financial_profit,-0.7734638725662752,-0.7569157143625209,-0.6529292324222736,-0.7242809646454296,-0.3827853330138381,-0.39834170696667803,-0.273290507564987,-0.3304706495278092
gross_profit,-0.29233162950267916,-0.26424685381124285,-0.32282834443920844,-0.3490003757509201,-0.3827853330138381,-0.39834170696667803,-0.273290507564987,-0.3304706495278092
net_income,-0.6149203758598921,-0.6714353609362508,-0.7010306808506841,-0.7143509506127432,-0.3827853330138381,-0.39834170696667803,-0.273290507564987,-0.3304706495278092
other_profit,-0.7658563218133003,-0.7491798868027305,-0.7371627181042795,-0.7298441833655007,-0.3827853330138381,-0.39834170696667803,-0.273290507564987,-0.3304706495278092
profit_before_tax,-0.6069489507876372,-0.6422853820739299,-0.6503117255944374,-0.7047637793511021,-0.3827853330138381,-0.39834170696667803,-0.273290507564987,-0.3304706495278092
revenue,1.698110232767378,1.9901539065042373,1.666492013801321,1.4406116426977436,-0.3827853330138381,-0.39834170696667803,-0.273290507564987,-0.3304706495278092
total_assets,2.4822226631449333,2.2512496165555356,2.6073837218135694,2.676353702659042,-0.3827853330138381,-0.39834170696667803,-0.273290507564987,-0.3304706495278092
total_debt,0.8909689069547587,0.7389463406424502,0.6870083970420657,0.8397280077825732,-0.3827853330138381,-0.39834170696667803,-0.273290507564987,-0.3304706495278092
roa,-0.7656970197094186,-0.7517720464183344,-0.7375230595251376,-0.731257390637486,-0.2296001101787535,-0.3090448737681537,-0.24499481985405955,-0.31488274826867557
roe,-0.7656970197094186,-0.7517720464183344,-0.7375230595251376,-0.731257390637486,-0.07011785403191281,-0.2210225615272653,-0.1992545273296726,-0.30154940259109614
debt_ratio,-0.7656970197094186,-0.7517720464183344,-0.7375230595251376,-0.731257390637486,1.300344975899328,1.2586401607384219,0.8312715597369167,1.117993085846026
current_ratio,-0.7656970197094186,-0.7517720464183344,-0.7375230595251376,-0.731257390637486,3.905232852199834,3.8949060726455245,4.012869614365595,3.9889282293492787
gross_margin,-0.7656970197094186,-0.7517720464183344,-0.7375230595251376,-0.731257390637486,0.25119801941624625,0.19515997367851534,0.1741068494417367,0.2225066867541969
net_profit_margin,-0.7656970197094186,-0.7517720464183344,-0.7375230595251376,-0.731257390637486,-0.18084855412484635,-0.3005417192447976,-0.23392035603928946,-0.30601360150301893
revenue_growth,-0.7656970197094186,-0.7517720464183344,-0.7375230595251376,-0.731257390637486,-0.3827853330138381,0.2620034310778916,-1.060592229541383,-0.44133445525300014
