,2008,2009,2010,2011,2008,2009,2010,2011
cost_of_goods_sold,-0.4966226253092139,0.6470456758521913,0.12144607632250742,0.1527607460647736,-0.27887124268181884,-0.25319329292994147,-0.3333686660538512,-0.4260590137348613
current_assets,0.30963769719313233,0.9480554028365689,1.2203220070190959,0.6757344194010471,-0.27887124268181884,-0.25319329292994147,-0.3333686660538512,-0.4260590137348613
current_liabilities,1.6301009358667884,0.671971053887101,0.02608172502794564,0.7094934502989965,-0.27887124268181884,-0.25319329292994147,-0.3333686660538512,-0.4260590137348613
equity,0.8307928931364184,0.8553659524848034,1.8655116304641752,1.3725192022515578,-0.27887124268181884,-0.25319329292994147,-0.3333686660538512,-0.4260590137348613
financial_profit,-0.5484548220014558,-0.9237548803191412,-0.7038818991833783,-0.7564396799940387,-0.27887124268181884,-0.25319329292994147,-0.3333686660538512,-0.4260590137348613
gross_profit,-0.5001238051521039,0.17476993535409116,0.012075465322360087,-0.2722157212445659,-0.27887124268181884,-0.25319329292994147,-0.3333686660538512,-0.4260590137348613
net_income,-0.5625355919323849,-0.10179681850651341,-0.2807463801038581,-0.542264326111089,-0.27887124268181884,-0.25319329292994147,-0.3333686660538512,-0.4260590137348613
other_profit,-0.5148125541003127,-0.8870107971038391,-0.7531439588534485,-0.6755920918992269,-0.27887124268181884,-0.25319329292994147,-0.3333686660538512,-0.4260590137348613
profit_before_tax,-0.5625355919323849,0.05512714639939327,-0.12308347872492899,-0.4862279577922604,-0.27887124268181884,-0.25319329292994147,-0.3333686660538512,-0.4260590137348613
revenue,-0.4608074564258857,1.7139948796762712,0.8849793983672807,0.5591244006229545,-0.27887124268181884,-0.25319329292994147,-0.3333686660538512,-0.4260590137348613
total_assets,2.9968328030386386,2.419516274841893,2.8463354927176328,3.213025267447391,-0.27887124268181884,-0.25319329292994147,-0.3333686660538512,-0.4260590137348613
total_debt,1.6301009358667884,0.671971053887101,0.14430891868150797,0.8001379215736872,-0.27887124268181884,-0.25319329292994147,-0.3333686660538512,-0.4260590137348613
roa,-0.535938974035432,-0.8921792684699885,-0.7514578567224132,-0.6785793758027467,-0.31516105585960724,-0.22842516468063315,-0.10444449143981177,-0.27592220344738705
roe,-0.535938974035432,-0.8921792684699885,-0.7514578567224132,-0.6785793758027467,-0.37267430008405156,-0.20625631015212448,-0.01864513680174303,-0.14120039490058373
debt_ratio,-0.535938974035432,-0.8921792684699885,-0.7514578567224132,-0.6785793758027467,2.676586626831394,-0.20417768562852984,0.10227541719461505,1.2025938668325802
current_ratio,-0.535938974035432,-0.8921792684699885,-0.7514578567224132,-0.6785793758027467,1.6028723195030934,-0.1310974090032267,4.103831341621491,3.75589392852028
gross_margin,-0.535938974035432,-0.8921792684699885,-0.7514578567224132,-0.6785793758027467,2.0189632408946507,-0.21070721766107806,0.48302893836479244,0.9811876669023133
net_profit_margin,-0.535938974035432,-0.8921792684699885,-0.7514578567224132,-0.6785793758027467,-1.9852606764218335,-0.2217201467483041,0.1699331687038155,0.04600313810311001
revenue_growth,-0.535938974035432,-0.8921792684699885,-0.7514578567224132,-0.6785793758027467,-0.27887124268181884,4.240703449033194,-0.735555244996945,-0.45584783719197824
