,2020,2021,2022,2023,2020,2021,2022,2023
cost_of_goods_sold,2.1308310084802535,2.0726845942342798,2.290053529514273,2.215825530704232,-0.3398764359181395,-0.3578630016334318,-0.39052788442782577,-0.3113423286255711
current_assets,0.7459676308957437,0.9151792762143653,0.615981490233905,0.7185117842926322,-0.3398764359181395,-0.3578630016334318,-0.39052788442782577,-0.3113423286255711
current_liabilities,-0.03555523572711394,0.09282420354619576,-0.125928698898945,-0.16651850684671046,-0.3398764359181395,-0.3578630016334318,-0.39052788442782577,-0.3113423286255711
equity,0.36598277662235196,0.34489948883741306,0.2470566466496204,0.38427907620070934,-0.3398764359181395,-0.3578630016334318,-0.39052788442782577,-0.3113423286255711
financial_profit,-0.7130070437301728,-0.7183566098659538,-0.6465429691227815,-0.6603180706089132,-0.3398764359181395,-0.3578630016334318,-0.39052788442782577,-0.3113423286255711
gross_profit,0.0049641679696176355,-0.07492744206340547,-0.016574836935203886,-0.013116826733047336,-0.3398764359181395,-0.3578630016334318,-0.39052788442782577,-0.3113423286255711
net_income,-0.4675874025202774,-0.5216933436358926,-0.447731624557359,-0.44655607844861855,-0.3398764359181395,-0.3578630016334318,-0.39052788442782577,-0.3113423286255711
other_profit,-0.6818381399274155,-0.7054436341601577,-0.6400181251985825,-0.6550814006781095,-0.3398764359181395,-0.3578630016334318,-0.39052788442782577,-0.3113423286255711
profit_before_tax,-0.4123156699814972,-0.4781882886133667,-0.3951898720068187,-0.3916631188401726,-0.3398764359181395,-0.3578630016334318,-0.39052788442782577,-0.3113423286255711
revenue,2.851189976261319,2.7311832012779598,2.9459178064165745,2.8948309011152595,-0.3398764359181395,-0.3578630016334318,-0.39052788442782577,-0.3113423286255711
total_assets,1.013509286576057,1.1458997041797256,0.7595567837353941,0.8743317670989049,-0.3398764359181395,-0.3578630016334318,-0.39052788442782577,-0.3113423286255711
total_debt,-0.03368197315536615,0.10036754468062814,-0.12488489627870741,-0.1655195276210996,-0.3398764359181395,-0.3578630016334318,-0.39052788442782577,-0.3113423286255711
roa,-0.6812084831090713,-0.7006326706616846,-0.6373850333644812,-0.6555722185192953,-0.08368537634231092,-0.1445491370281624,-0.146453613235026,-0.09209323346997728
roe,-0.6812084831090713,-0.7006326706616846,-0.6373850333644812,-0.6555722185192953,0.07472933648772598,0.018874292784059686,-0.005021905218477326,0.011232703232274061
debt_ratio,-0.6812084831090713,-0.7006326706616846,-0.6373850333644812,-0.6555722185192953,0.43668785366995594,0.5970106660186976,0.2690336717403264,0.2027022280371934
current_ratio,-0.6812084831090713,-0.7006326706616846,-0.6373850333644812,-0.6555722185192953,4.1526999943576675,4.12481659566102,4.0151140295159005,4.197643669188459
gross_margin,-0.6812084831090713,-0.7006326706616846,-0.6373850333644812,-0.6555722185192953,0.05492703591680446,0.04348029742330884,-0.07905876593856537,-0.02094843875273622
net_profit_margin,-0.6812084831090713,-0.7006326706616846,-0.6373850333644812,-0.6555722185192953,-0.21696517715402935,-0.2430867514806105,-0.2953761288680779,-0.2168657147822808
revenue_growth,-0.6812084831090713,-0.7006326706616846,-0.6373850333644812,-0.6555722185192953,-0.3398764359181395,-0.1021899437771313,0.9280973251378288,-0.3455632699460789
