,2021,2022,2023,2024,2021,2022,2023,2024
cost_of_goods_sold,1.9305836883691316,1.8683568833122808,2.1671906068239526,1.9748804105501783,-0.37601852244352785,-0.324200582855932,-0.35877725350047457,-0.32235744072549755
current_assets,1.264346267226173,1.2759770722363482,0.9856972523711157,1.266866893256844,-0.37601852244352785,-0.324200582855932,-0.35877725350047457,-0.32235744072549755
current_liabilities,0.650995745249739,0.49378348091604973,0.2217133319646037,0.4141899410715354,-0.37601852244352785,-0.324200582855932,-0.35877725350047457,-0.32235744072549755
equity,0.013630358743886623,0.2526406507160669,0.25209067762196313,0.29132824809342983,-0.37601852244352785,-0.324200582855932,-0.35877725350047457,-0.32235744072549755
financial_profit,-0.7379085432801755,-0.7479612651738609,-0.6882141308684587,-0.7341393371969279,-0.37601852244352785,-0.324200582855932,-0.35877725350047457,-0.32235744072549755
gross_profit,-0.3920434884510911,-0.3142584239091857,-0.2567223575948569,-0.39529877616525827,-0.37601852244352785,-0.324200582855932,-0.35877725350047457,-0.32235744072549755
net_income,-0.6184755367064088,-0.5987049885317877,-0.5747539394299171,-0.6110090188612437,-0.37601852244352785,-0.324200582855932,-0.35877725350047457,-0.32235744072549755
other_profit,-0.731248495837381,-0.7330997440426701,-0.720115415133307,-0.6613224307602728,-0.37601852244352785,-0.324200582855932,-0.35877725350047457,-0.32235744072549755
profit_before_tax,-0.5909119566777848,-0.5421486544253993,-0.5272453002558054,-0.5605771669712637,-0.37601852244352785,-0.324200582855932,-0.35877725350047457,-0.32235744072549755
revenue,2.2694828718989597,2.3038766826882457,2.603593512485007,2.316423339912608,-0.37601852244352785,-0.324200582855932,-0.35877725350047457,-0.32235744072549755
total_assets,1.401360399541411,1.4962023882939182,1.1669292728424778,1.4423598946926535,-0.37601852244352785,-0.324200582855932,-0.35877725350047457,-0.32235744072549755
total_debt,0.6567873937899728,0.49378348091604973,0.2217133319646037,0.4141899410715354,-0.37601852244352785,-0.324200582855932,-0.35877725350047457,-0.32235744072549755
roa,-0.730942671980919,-0.7497782232851509,-0.6931252632559111,-0.7368417055276884,-0.2221417355327118,-0.14820708013977454,-0.20485948429075426,-0.17817813246202258
roe,-0.730942671980919,-0.7497782232851509,-0.6931252632559111,-0.7368417055276884,0.06465275065713637,0.0701235915150084,-0.055888323655737905,-0.016770044225669366
debt_ratio,-0.730942671980919,-0.7497782232851509,-0.6931252632559111,-0.7368417055276884,1.5226645292688885,1.1244926984082466,0.8307837923005063,0.9964965946807038
current_ratio,-0.730942671980919,-0.7497782232851509,-0.6931252632559111,-0.7368417055276884,3.8362254118927277,3.9380085269917138,4.079641150946096,4.024287589971688
gross_margin,-0.730942671980919,-0.7497782232851509,-0.6931252632559111,-0.7368417055276884,-0.046496778728912135,0.04896626764596498,-0.03861239227341422,-0.04304667818180428
net_profit_margin,-0.730942671980919,-0.7497782232851509,-0.6931252632559111,-0.7368417055276884,-0.26666338579126636,-0.19475635715408332,-0.2719347096622177,-0.2194525914541766
revenue_growth,-0.730942671980919,-0.7497782232851509,-0.6931252632559111,-0.7368417055276884,-0.37601852244352785,-0.9482206529958919,-0.033802991358782716,-0.6950474496227481
