,2021,2022,2023,2024,2021,2022,2023,2024
cost_of_goods_sold,2.2993427308228567,2.41367245759939,2.1856932602126475,2.2952763809725782,-0.38039963390401554,-0.45266187012765347,-0.2643794940097811,-0.4552538723970662
current_assets,0.45515501162944283,0.2400323517804044,0.2090895610018159,0.25426353830432885,-0.38039963390401554,-0.45266187012765347,-0.2643794940097811,-0.4552538723970662
current_liabilities,0.3962847323073244,0.2994730665096331,0.4690986156195843,0.5021462094739712,-0.38039963390401554,-0.45266187012765347,-0.2643794940097811,-0.4552538723970662
equity,-0.1774658514886776,-0.21582256732846056,-0.2442418342242268,-0.31622036365584444,-0.38039963390401554,-0.45266187012765347,-0.2643794940097811,-0.4552538723970662
financial_profit,-0.6859635026839042,-0.67802476535586,-0.7167617926931644,-0.7001816953337646,-0.38039963390401554,-0.45266187012765347,-0.2643794940097811,-0.4552538723970662
gross_profit,-0.4032847577375291,-0.3610297669153996,-0.4104227751814349,-0.35185720466804016,-0.38039963390401554,-0.45266187012765347,-0.2643794940097811,-0.4552538723970662
net_income,-0.6061199617500385,-0.5670034765812144,-0.6813565087188995,-0.6117665256319018,-0.38039963390401554,-0.45266187012765347,-0.2643794940097811,-0.4552538723970662
other_profit,-0.6556623040843415,-0.6163944628450838,-0.6072884952788062,-0.6373670093641327,-0.38039963390401554,-0.45266187012765347,-0.2643794940097811,-0.4552538723970662
profit_before_tax,-0.5924992955045345,-0.5544028029250939,-0.6771287044333832,-0.5973932865731681,-0.38039963390401554,-0.45266187012765347,-0.2643794940097811,-0.4552538723970662
revenue,2.547587942788657,2.6730182531001985,2.412738317441295,2.5777423218815785,-0.38039963390401554,-0.45266187012765347,-0.2643794940097811,-0.4552538723970662
total_assets,1.227845117339602,1.0568318224813458,1.458040590655503,1.1718612177774361,-0.38039963390401554,-0.45266187012765347,-0.2643794940097811,-0.4552538723970662
total_debt,0.7539946199982678,0.6522788273935981,1.0648145924696473,0.8537584358562404,-0.38039963390401554,-0.45266187012765347,-0.2643794940097811,-0.4552538723970662
roa,-0.6513163545195892,-0.6203755624162082,-0.6374678324100824,-0.6343231455770403,-0.2941355936849283,-0.33082420876865226,-0.3467143382404957,-0.4058203935090173
roe,-0.6513163545195892,-0.6203755624162082,-0.6374678324100824,-0.6343231455770403,-0.038300048170230604,0.052456193194659134,-0.7031433610817356,-0.17457108158787843
debt_ratio,-0.6513163545195892,-0.6203755624162082,-0.6374678324100824,-0.6343231455770403,2.3018454524296277,2.4525503236035737,2.929090213368904,2.8059195489040736
current_ratio,-0.6513163545195892,-0.6203755624162082,-0.6374678324100824,-0.6343231455770403,3.4078130977172068,3.128650274963538,2.7430780521308837,2.6396794879838965
gross_margin,-0.6513163545195892,-0.6203755624162082,-0.6374678324100824,-0.6343231455770403,-0.102302904066257,-0.15116022206436228,0.028240135289387916,-0.10716436551445714
net_profit_margin,-0.6513163545195892,-0.6203755624162082,-0.6374678324100824,-0.6343231455770403,-0.3297247634732169,-0.3906143177131171,-0.32094398543134034,-0.4274568123749831
revenue_growth,-0.6513163545195892,-0.6203755624162082,-0.6374678324100824,-0.6343231455770403,-0.38039963390401554,0.6708843983162035,-1.1570527879182306,1.1324600848631599
