,2021,2022,2023,2024,2021,2022,2023,2024
cost_of_goods_sold,1.1046313071060645,0.7068647617378947,0.3246343235685805,0.4291235022929887,-0.45697905338959777,-0.4651808769660127,-0.3415315513669222,-0.31843349378727587
current_assets,0.3678419319454819,0.2905403660968009,0.48824543244088175,0.6938285043947694,-0.45697905338959777,-0.4651808769660127,-0.3415315513669222,-0.31843349378727587
current_liabilities,0.4487575048655864,-0.07881588941440587,-0.3107395043103916,-0.3062232641556279,-0.45697905338959777,-0.4651808769660127,-0.3415315513669222,-0.31843349378727587
equity,0.9052455514224659,1.337052378136285,1.8647989221710641,2.1387746275870523,-0.45697905338959777,-0.4651808769660127,-0.3415315513669222,-0.31843349378727587
financial_profit,-0.8501106061452337,-0.8239736036674385,-0.7414666358372672,-0.7006499731465696,-0.45697905338959777,-0.4651808769660127,-0.3415315513669222,-0.31843349378727587
gross_profit,0.012609869679195054,0.6740566643401731,0.6384603499340581,0.24091250859500998,-0.45697905338959777,-0.4651808769660127,-0.3415315513669222,-0.31843349378727587
net_income,-0.5479186882352515,-0.2720448076573992,-0.15344127986775624,-0.20296997052333568,-0.45697905338959777,-0.4651808769660127,-0.3415315513669222,-0.31843349378727587
other_profit,-0.7018633375086205,-0.776563913979273,-0.7402431101263942,-0.7196745618806103,-0.45697905338959777,-0.4651808769660127,-0.3415315513669222,-0.31843349378727587
profit_before_tax,-0.5479186882352515,-0.2720448076573992,-0.15344127986775624,-0.06790166735480532,-0.45697905338959777,-0.4651808769660127,-0.3415315513669222,-0.31843349378727587
revenue,1.893022238076943,2.173376823185605,1.7537262264444142,1.410845975492487,-0.45697905338959777,-0.4651808769660127,-0.3415315513669222,-0.31843349378727587
total_assets,2.5135984793922765,2.3591238044406895,2.5146896781982764,2.5745943429773934,-0.45697905338959777,-0.4651808769660127,-0.3415315513669222,-0.31843349378727587
total_debt,0.8325718666781272,0.22961600419122874,-0.11699847881965303,-0.3049902720473342,-0.45697905338959777,-0.4651808769660127,-0.3415315513669222,-0.31843349378727587
roa,-0.7757810612916834,-0.7924553971075374,-0.7668892348468651,-0.7408099646044882,-0.15751850025132416,0.00978851132047187,-0.038915339505299094,-0.09717496142514019
roe,-0.7757810612916834,-0.7924553971075374,-0.7668892348468651,-0.7408099646044882,0.12899585580265807,0.23775322963727383,0.03581520111304412,-0.06368789844278053
debt_ratio,-0.7757810612916834,-0.7924553971075374,-0.7668892348468651,-0.7408099646044882,1.656745345206566,0.46764531470105236,-0.02093796699424502,-0.13914443642654092
current_ratio,-0.7757810612916834,-0.7924553971075374,-0.7668892348468651,-0.7408099646044882,3.5803245027504316,3.8999331563634607,4.11277622877765,4.184022447125765
gross_margin,-0.7757810612916834,-0.7924553971075374,-0.7668892348468651,-0.7408099646044882,0.820065494576429,0.957104618757209,0.5610263937676573,0.3038658417309783
net_profit_margin,-0.7757810612916834,-0.7924553971075374,-0.7668892348468651,-0.7408099646044882,-0.08788500401998886,0.03953534914195467,0.05244325154965271,0.022495312539263537
revenue_growth,-0.7757810612916834,-0.7924553971075374,-0.7668892348468651,-0.7408099646044882,-0.45697905338959777,-0.02958965632926951,-0.6038291523053945,-0.38917437965423496
