,2021,2022,2023,2024,2021,2022,2023,2024
cost_of_goods_sold,-0.18779082986865836,-0.1862493790097218,-0.13244646819158107,-0.15658241705412848,-0.3265261550564906,-0.28137611267218166,-0.2755578842095904,-0.2753960107341331
current_assets,1.504415355764166,1.681186360670733,1.812827086519664,1.9740731039417403,-0.3265261550564906,-0.28137611267218166,-0.2755578842095904,-0.2753960107341331
current_liabilities,-0.1481101902960021,-0.36147835951299767,-0.33368992480217524,-0.3367445966102683,-0.3265261550564906,-0.28137611267218166,-0.2755578842095904,-0.2753960107341331
equity,1.8011641612889941,1.9774825721499254,1.9134340025050793,1.8704565306009684,-0.3265261550564906,-0.28137611267218166,-0.2755578842095904,-0.2753960107341331
financial_profit,-0.6995336080797998,-0.7024932064467978,-0.6937281951478437,-0.6873767530457495,-0.3265261550564906,-0.28137611267218166,-0.2755578842095904,-0.2753960107341331
gross_profit,-0.08302405647132682,-0.03677063383437387,-0.09416653075173922,-0.11552520969401352,-0.3265261550564906,-0.28137611267218166,-0.2755578842095904,-0.2753960107341331
net_income,-0.27344580320370243,-0.2878875111632518,-0.3289390863406381,-0.3050999790324908,-0.3265261550564906,-0.28137611267218166,-0.2755578842095904,-0.2753960107341331
other_profit,-0.692899814067419,-0.6599775647385531,-0.657952577009899,-0.6596252262676436,-0.3265261550564906,-0.28137611267218166,-0.2755578842095904,-0.2753960107341331
profit_before_tax,-0.1687298437739051,-0.19594294429992476,-0.24404337922112807,-0.21465460419002214,-0.3265261550564906,-0.28137611267218166,-0.2755578842095904,-0.2753960107341331
revenue,0.4223067317315628,0.4357110076036803,0.43163804567973274,0.3847288014346714,-0.3265261550564906,-0.28137611267218166,-0.2755578842095904,-0.2753960107341331
total_assets,2.935892501418734,2.7918751971567075,2.753254693125016,2.685749162850138,-0.3265261550564906,-0.28137611267218166,-0.2755578842095904,-0.2753960107341331
total_debt,0.4416067220581923,0.155661604559006,0.1815696459968835,0.1584562016013731,-0.3265261550564906,-0.28137611267218166,-0.2755578842095904,-0.2753960107341331
roa,-0.693121618071548,-0.658731020447776,-0.6582510446230531,-0.6568364306477965,-0.1972981993965561,-0.2198167385306568,-0.21845375621768376,-0.21771470614386096
roe,-0.693121618071548,-0.658731020447776,-0.6582510446230531,-0.6568364306477965,-0.13850837473502484,-0.20079950091316548,-0.19980558300496187,-0.1991069929218321
debt_ratio,-0.693121618071548,-0.658731020447776,-0.6582510446230531,-0.6568364306477965,0.02288312331837386,-0.1461883608422667,-0.12992931834292185,-0.14169607023890493
current_ratio,-0.693121618071548,-0.658731020447776,-0.6582510446230531,-0.6568364306477965,4.179168655286318,4.2275558969544855,4.228418375434994,4.229985302068115
gross_margin,-0.693121618071548,-0.658731020447776,-0.6582510446230531,-0.6568364306477965,0.2846815218607944,0.044137291479309455,0.030615884637931697,0.009483220447277986
net_profit_margin,-0.693121618071548,-0.658731020447776,-0.6582510446230531,-0.6568364306477965,0.09391328940047197,-0.08728893973824965,-0.0968139532657836,-0.09028547536024853
revenue_growth,-0.693121618071548,-0.658731020447776,-0.6582510446230531,-0.6568364306477965,-0.3265261550564906,-0.24108629634327722,-0.3073370387264889,-0.28591314904095005
