,2021,2022,2023,2024,2021,2022,2023,2024
cost_of_goods_sold,-0.09369623973910869,-0.1314535749322695,0.23804463544205726,0.15078091895864487,-0.3514072858587525,-0.37631719320784196,-0.4217610036519411,-0.3483006823114785
current_assets,2.047852653545661,2.0643686722705423,2.226148130169072,2.137947018889054,-0.3514072858587525,-0.37631719320784196,-0.4217610036519411,-0.3483006823114785
current_liabilities,1.7096653623557716,1.6816219999601634,0.7496112946431327,1.4193937211656833,-0.3514072858587525,-0.37631719320784196,-0.4217610036519411,-0.3483006823114785
equity,-0.32370611080944794,-0.31881607703018927,-0.25494094756850144,-0.12299224603778235,-0.3514072858587525,-0.37631719320784196,-0.4217610036519411,-0.3483006823114785
financial_profit,-0.5983513907547219,-0.5993893903634688,-0.6607394113642885,-0.6944729863159698,-0.3514072858587525,-0.37631719320784196,-0.4217610036519411,-0.3483006823114785
gross_profit,-0.575216550636497,-0.5528833405014247,-0.45238436101171875,-0.4766518670101177,-0.3514072858587525,-0.37631719320784196,-0.4217610036519411,-0.3483006823114785
net_income,-0.5937941585249786,-0.5806756150404738,-0.5971254725371697,-0.6063469231404623,-0.3514072858587525,-0.37631719320784196,-0.4217610036519411,-0.3483006823114785
other_profit,-0.5970718718469175,-0.5984991313208455,-0.6496498050860775,-0.6670059904534454,-0.3514072858587525,-0.37631719320784196,-0.4217610036519411,-0.3483006823114785
profit_before_tax,-0.5927788120309048,-0.5755717802486363,-0.5810087686295511,-0.5887978073125604,-0.3514072858587525,-0.37631719320784196,-0.4217610036519411,-0.3483006823114785
revenue,-0.07184092154731861,-0.08605300100613872,0.43531007951641604,0.34113504240197257,-0.3514072858587525,-0.37631719320784196,-0.4217610036519411,-0.3483006823114785
total_assets,2.0709034519771765,2.082403226645155,2.244496059773374,2.160033398222382,-0.3514072858587525,-0.37631719320784196,-0.4217610036519411,-0.3483006823114785
total_debt,1.797537690939707,1.8029353921618745,1.8497872022557977,1.616019653806719,-0.3514072858587525,-0.37631719320784196,-0.4217610036519411,-0.3483006823114785
roa,-0.5970718718469175,-0.5982839115134697,-0.6496498050860775,-0.6670059904534454,-0.34751094718691516,-0.3555951087813891,-0.3849922973103512,-0.28649417554443485
roe,-0.5970718718469175,-0.5982839115134697,-0.6496498050860775,-0.6670059904534454,-0.3133800823411227,-0.17754861112562526,-0.15215975861272818,-0.02711499371353313
debt_ratio,-0.5970718718469175,-0.5982839115134697,-0.6496498050860775,-0.6670059904534454,2.4951533883121817,2.449525114337246,1.3279245398374961,1.9779111468819228
current_ratio,-0.5970718718469175,-0.5982839115134697,-0.6496498050860775,-0.6670059904534454,3.2850852373216455,3.3080237079439594,3.7421154050523397,3.5242615496492284
gross_margin,-0.5970718718469175,-0.5982839115134697,-0.6496498050860775,-0.6670059904534454,-0.2194375264204357,-0.09670393494215482,-0.05339838035859098,0.1955896345881848
net_profit_margin,-0.5970718718469175,-0.5982839115134697,-0.6496498050860775,-0.6670059904534454,-0.33161535352157023,-0.26787113097623777,-0.3236799585138237,-0.17498224430286494
revenue_growth,-0.5970718718469175,-0.5982839115134697,-0.6496498050860775,-0.6670059904534454,-0.3514072858587525,-0.34402371796169484,0.9053224937289515,-1.029562729820761
