,2021,2022,2023,2024,2021,2022,2023,2024
cost_of_goods_sold,0.9891867548450525,0.6729941412646234,0.4962639784984084,0.42455177171064723,-0.25747164512729076,-0.24925635484181544,-0.24831146109939764,-0.25221696703599644
current_assets,1.7139413590775177,1.5244184971643524,1.6363325434559208,1.3332058361151558,-0.25747164512729076,-0.24925635484181544,-0.24831146109939764,-0.25221696703599644
current_liabilities,-0.4359346142778197,-0.4800313631138904,-0.4523431255499622,-0.29125068979292523,-0.25747164512729076,-0.24925635484181544,-0.24831146109939764,-0.25221696703599644
equity,1.6692518810588604,2.074871775445399,2.16281293183925,2.261242356344338,-0.25747164512729076,-0.24925635484181544,-0.24831146109939764,-0.25221696703599644
financial_profit,-0.622956468145085,-0.5713981135724167,-0.5137490852608521,-0.5270505693947185,-0.25747164512729076,-0.24925635484181544,-0.24831146109939764,-0.25221696703599644
gross_profit,0.03624418256491081,-0.07282328359171976,-0.15929490936947335,-0.2569202639452798,-0.25747164512729076,-0.24925635484181544,-0.24831146109939764,-0.25221696703599644
net_income,-0.4499758074529183,-0.5192074524128993,-0.501399547252282,-0.5708126761354708,-0.25747164512729076,-0.24925635484181544,-0.24831146109939764,-0.25221696703599644
other_profit,-0.7326964436034279,-0.6838598845625738,-0.652878208996508,-0.6296561424231887,-0.25747164512729076,-0.24925635484181544,-0.24831146109939764,-0.25221696703599644
profit_before_tax,-0.41928631340907435,-0.5069924009603278,-0.4815169815304285,-0.5606401936687603,-0.25747164512729076,-0.24925635484181544,-0.24831146109939764,-0.25221696703599644
revenue,1.7501359735620405,1.2662991988576378,0.9899707910426275,0.7959466616228904,-0.25747164512729076,-0.24925635484181544,-0.24831146109939764,-0.25221696703599644
total_assets,1.9772995938087234,2.346298140437945,2.426878457867589,2.649662232342335,-0.25747164512729076,-0.24925635484181544,-0.24831146109939764,-0.25221696703599644
total_debt,-0.4148595135974674,-0.39382308750103867,-0.38782727031823916,-0.2386673988486301,-0.25747164512729076,-0.24925635484181544,-0.24831146109939764,-0.25221696703599644
roa,-0.7229072263473303,-0.6652494524935844,-0.6518927963465787,-0.6270872748466274,-0.20394697224882286,-0.23083698251474627,-0.22917428873967835,-0.2390074685946827
roe,-0.7229072263473303,-0.6652494524935844,-0.6518927963465787,-0.6270872748466274,-0.19705439014387469,-0.22901242700778388,-0.22737890834333355,-0.2372310675595781
debt_ratio,-0.7229072263473303,-0.6652494524935844,-0.6518927963465787,-0.6270872748466274,-0.1970603039827398,-0.21502302967906395,-0.2147320977972082,-0.16104205217065712
current_ratio,-0.7229072263473303,-0.6652494524935844,-0.6518927963465787,-0.6270872748466274,4.239142401687891,4.241108677821099,4.241064201112396,4.237409116691925
gross_margin,-0.7229072263473303,-0.6652494524935844,-0.6518927963465787,-0.6270872748466274,-0.09491893365461185,-0.13275918678092433,-0.13085047403511876,-0.05213883745596249
net_profit_margin,-0.7229072263473303,-0.6652494524935844,-0.6518927963465787,-0.6270872748466274,-0.19903041500306273,-0.22053804305811275,-0.2124260339539335,-0.22180011161287533
revenue_growth,-0.7229072263473303,-0.6652494524935844,-0.6518927963465787,-0.6270872748466274,-0.25747164512729076,-0.22186275067868316,-0.24676486505035114,-0.2995859748662127
