,2021,2022,2023,2024,2021,2022,2023,2024
cost_of_goods_sold,0.7035838524118757,0.7571944171099138,0.49523052378336313,0.7553337710953332,-0.27276393847360936,-0.30869608590434533,-0.28771770026979765,-0.3209440118035507
current_assets,0.2429164722269842,0.21138616233792873,0.47211200722227503,0.4052913429775894,-0.27276393847360936,-0.30869608590434533,-0.28771770026979765,-0.3209440118035507
current_liabilities,-0.3027426066972842,-0.37309958098092083,-0.34420174287661304,-0.36940415017411504,-0.27276393847360936,-0.30869608590434533,-0.28771770026979765,-0.3209440118035507
equity,2.405397060394914,2.2464701027678196,2.377900551822125,2.2969171523571115,-0.27276393847360936,-0.30869608590434533,-0.28771770026979765,-0.3209440118035507
financial_profit,-0.45048674675635475,-0.5317418834287819,-0.5499829721555489,-0.6077000411514655,-0.27276393847360936,-0.30869608590434533,-0.28771770026979765,-0.3209440118035507
gross_profit,-0.14633211144558533,-0.2582044319821441,-0.320959083217257,-0.29997140838795633,-0.27276393847360936,-0.30869608590434533,-0.28771770026979765,-0.3209440118035507
net_income,-0.15301144700253563,-0.25614535646042935,-0.24388970562751816,-0.2436709209205893,-0.27276393847360936,-0.30869608590434533,-0.28771770026979765,-0.3209440118035507
other_profit,-0.5797341390812027,-0.6749622351316229,-0.6246956538921439,-0.6487870409217252,-0.27276393847360936,-0.30869608590434533,-0.28771770026979765,-0.3209440118035507
profit_before_tax,-0.07043102960778239,-0.18020796320324048,-0.1740870428163973,-0.16884948781554707,-0.27276393847360936,-0.30869608590434533,-0.28771770026979765,-0.3209440118035507
revenue,-0.5898249518801659,1.175667981476189,0.8300547948529055,1.128245392351438,-0.27276393847360936,-0.30869608590434533,-0.28771770026979765,-0.3209440118035507
total_assets,3.0323311602547762,2.771768422581037,2.853342854510665,2.7162883900497627,-0.27276393847360936,-0.30869608590434533,-0.28771770026979765,-0.3209440118035507
total_debt,0.03710915034352142,-0.15137967454915313,-0.18034105159825914,-0.2535117919514097,-0.27276393847360936,-0.30869608590434533,-0.28771770026979765,-0.3209440118035507
roa,-0.5898249518801659,-0.6766779943623707,-0.6557833542867993,-0.6728830296440609,-0.08565510190740881,-0.12029274343611142,-0.14170800679613807,-0.1597228674135283
roe,-0.5898249518801659,-0.6766779943623707,-0.6557833542867993,-0.6728830296440609,-0.046491090175485236,-0.08643610806997323,-0.11882520587539108,-0.13695651724800642
debt_ratio,-0.5898249518801659,-0.6766779943623707,-0.6557833542867993,-0.6728830296440609,-0.004217043377928657,-0.0733565418929372,-0.11918102798576287,-0.16341930667313376
current_ratio,-0.5898249518801659,-0.6766779943623707,-0.6557833542867993,-0.6728830296440609,4.227822312564963,4.210756484738647,4.215185115165182,4.201821817743364
gross_margin,-0.5898249518801659,-0.6766779943623707,-0.6557833542867993,-0.6728830296440609,-0.27276393847360936,0.040330330327153455,-0.007406139506645486,-0.057368652232717234
net_profit_margin,-0.5898249518801659,-0.6766779943623707,-0.6557833542867993,-0.6728830296440609,-0.27276393847360936,0.042047695089711894,0.05711557945421625,-0.01757525245010982
revenue_growth,-0.5898249518801659,-0.6766779943623707,-0.6557833542867993,-0.6728830296440609,-0.27276393847360936,-0.30869608590434533,-0.4325679112178892,0.18454891991674066
