,2020,2021,2022,2023,2020,2021,2022,2023
cost_of_goods_sold,-0.09168076785015664,-0.06884854701474082,-0.09064164535802027,-0.007863515621053295,-0.3156307007109066,-0.5441621982799824,-0.5398245885849884,-0.49944779580770043
current_assets,0.1383840476816228,0.04195710272629011,0.03691774698525195,-0.1466579820804416,-0.3156307007109066,-0.5441621982799824,-0.5398245885849884,-0.49944779580770043
current_liabilities,0.9823759424643729,0.5249785739246192,-0.1182259462555053,-0.12106314027868456,-0.3156307007109066,-0.5441621982799824,-0.5398245885849884,-0.49944779580770043
equity,0.8477166483149019,1.0905283860067736,1.8037006180235442,2.3517670719108805,-0.3156307007109066,-0.5441621982799824,-0.5398245885849884,-0.49944779580770043
financial_profit,-0.421396653886245,-1.0524065187626697,-0.7485647963699894,-0.6910624643988196,-0.3156307007109066,-0.5441621982799824,-0.5398245885849884,-0.49944779580770043
gross_profit,-0.37034001271298733,0.283754918011411,0.3445635288174519,0.3016279726974051,-0.3156307007109066,-0.5441621982799824,-0.5398245885849884,-0.49944779580770043
net_income,-0.6960136770434726,-0.5309346730067528,-0.013207344428709487,-0.10872744566870751,-0.3156307007109066,-0.5441621982799824,-0.5398245885849884,-0.49944779580770043
other_profit,-0.6649189171588099,-0.6255318445315333,-0.7189070223825008,-0.673136158361207,-0.3156307007109066,-0.5441621982799824,-0.5398245885849884,-0.49944779580770043
profit_before_tax,-0.6953166355752255,-0.5309346730067528,-0.019773976760262373,0.012234758246886048,-0.3156307007109066,-0.5441621982799824,-0.5398245885849884,-0.49944779580770043
revenue,0.12459746670153427,0.8601819444101814,0.9827379540302458,0.957869319481999,-0.3156307007109066,-0.5441621982799824,-0.5398245885849884,-0.49944779580770043
total_assets,3.179627039680523,3.1290786464913376,3.0877836480092347,2.8948087611899584,-0.3156307007109066,-0.5441621982799824,-0.5398245885849884,-0.49944779580770043
total_debt,1.7487922823679112,1.393503591664617,0.5552748056986369,-0.12106314027868456,-0.3156307007109066,-0.5441621982799824,-0.5398245885849884,-0.49944779580770043
roa,-0.5831181089977099,-0.6450467009875401,-0.7288082242870538,-0.6641048624056473,-0.4773161802956136,-0.4322369877663284,0.06264837664684848,0.12936772657593276
roe,-0.5831181089977099,-0.6450467009875401,-0.7288082242870538,-0.6641048624056473,-0.7408239320115838,-0.30077326213603167,0.36812620865059553,0.2425930395060391
debt_ratio,-0.5831181089977099,-0.6450467009875401,-0.7288082242870538,-0.6641048624056473,3.0240579735484667,1.4553217709837913,0.5412603184549561,0.1154008708551647
current_ratio,-0.5831181089977099,-0.6450467009875401,-0.7288082242870538,-0.6641048624056473,2.1679892647088144,1.6294232323015307,3.4898650749441895,3.3401440468409884
gross_margin,-0.5831181089977099,-0.6450467009875401,-0.7288082242870538,-0.6641048624056473,1.3045635832691975,1.7400334793529246,1.4753095471931146,1.8997471954520841
net_profit_margin,-0.5831181089977099,-0.6450467009875401,-0.7288082242870538,-0.6641048624056473,-1.1752715999774952,-0.2635272427115703,0.803635174003897,0.8802906453646748
revenue_growth,-0.5831181089977099,-0.6450467009875401,-0.7288082242870538,-0.6641048624056473,-0.3156307007109066,2.7017053893354723,-0.2629496368737384,-0.6141699749024783
