,2021,2022,2023,2024,2021,2022,2023,2024
cost_of_goods_sold,1.167772082199392,0.9677789466432124,0.45158854463836673,0.945358810629924,-0.42432735985816905,-0.4284390872289577,-0.4773684929967396,-0.5188742014696578
current_assets,0.48839848677196956,0.3749085695963499,0.7260299876554417,0.9869976252134192,-0.42432735985816905,-0.4284390872289577,-0.4773684929967396,-0.5188742014696578
current_liabilities,0.13569255881918285,0.26458689616908626,0.7093370172702396,0.9261282805394881,-0.42432735985816905,-0.4284390872289577,-0.4773684929967396,-0.5188742014696578
equity,0.7956091884495277,0.7655967217609471,0.44661684833594184,0.0800669814388271,-0.42432735985816905,-0.4284390872289577,-0.4773684929967396,-0.5188742014696578
financial_profit,-0.8596203503324168,-0.8376288401924084,-0.8118053478567985,-0.8395155776598048,-0.42432735985816905,-0.4284390872289577,-0.4773684929967396,-0.5188742014696578
gross_profit,-0.20168214797448866,-0.26304770688806156,-0.27700676105831956,-0.3044545387116395,-0.42432735985816905,-0.4284390872289577,-0.4773684929967396,-0.5188742014696578
net_income,-0.430961141768963,-0.5019954442073992,-0.5166014126644237,-0.5012182683179578,-0.42432735985816905,-0.4284390872289577,-0.4773684929967396,-0.5188742014696578
other_profit,-0.7064744419966098,-0.6901133206107745,-0.7171809901756062,-0.7769014212961214,-0.42432735985816905,-0.4284390872289577,-0.4773684929967396,-0.5188742014696578
profit_before_tax,-0.3860994274884953,-0.4746240833643568,-0.4756557040821617,-0.4497778598069608,-0.42432735985816905,-0.4284390872289577,-0.4773684929967396,-0.5188742014696578
revenue,1.7398333791299545,1.4448577949358576,0.8967759366665394,1.417666880844029,-0.42432735985816905,-0.4284390872289577,-0.4773684929967396,-0.5188742014696578
total_assets,2.614762513689391,2.813810449259523,2.895815969059977,2.4049084722337084,-0.42432735985816905,-0.4284390872289577,-0.4773684929967396,-0.5188742014696578
total_debt,1.0471053235783483,1.3091707636735073,1.7270599696598814,1.548078881307157,-0.42432735985816905,-0.4284390872289577,-0.4773684929967396,-0.5188742014696578
roa,-0.7720480032966845,-0.739042963825069,-0.7221391510641539,-0.7767626094877244,-0.11285712776928791,-0.1824026958370681,-0.2611954249347607,-0.30467165402341073
roe,-0.7720480032966845,-0.739042963825069,-0.7221391510641539,-0.7767626094877244,0.24858165578681043,0.15251809559268323,0.1918083572861429,0.2765255583633433
debt_ratio,-0.7720480032966845,-0.739042963825069,-0.7221391510641539,-0.7767626094877244,1.2368685782943059,1.6974431625658075,2.0985618074132923,1.2884101275167177
current_ratio,-0.7720480032966845,-0.739042963825069,-0.7221391510641539,-0.7767626094877244,3.870098667133205,3.664487398994305,3.3721672297074905,2.04290172675339
gross_margin,-0.7720480032966845,-0.739042963825069,-0.7221391510641539,-0.7767626094877244,0.27793088541017913,0.3752923368602057,0.5688883568622118,0.013469538716665341
net_profit_margin,-0.7720480032966845,-0.739042963825069,-0.7221391510641539,-0.7767626094877244,-0.004366980699012969,-0.028177660791409907,0.0057355711726109464,-0.2083050745765649
revenue_growth,-0.7720480032966845,-0.739042963825069,-0.7221391510641539,-0.7767626094877244,-0.42432735985816905,-0.5378915906370302,-0.24754398154611043,3.1181601948857542
