,2021,2022,2023,2024,2021,2022,2023,2024
cost_of_goods_sold,0.45867353178736375,0.500820020138552,0.6056160010306854,1.1239486783891228,-0.35668351744675486,-0.4236949794153596,-0.26626683652630545,-0.2714050916087798
current_assets,0.389915166446478,0.4176317666600717,0.3606136651385987,0.28488591516537626,-0.35668351744675486,-0.4236949794153596,-0.26626683652630545,-0.2714050916087798
current_liabilities,0.1310887743811731,0.8514955985969677,0.3983799625261207,0.04992547228401669,-0.35668351744675486,-0.4236949794153596,-0.26626683652630545,-0.2714050916087798
equity,0.7508400836367211,0.6835619651516283,0.6341912070304686,0.9574870312642805,-0.35668351744675486,-0.4236949794153596,-0.26626683652630545,-0.2714050916087798
financial_profit,-0.7287404089925876,-0.7868940636213905,-0.7546116105445152,-0.6722056920207881,-0.35668351744675486,-0.4236949794153596,-0.26626683652630545,-0.2714050916087798
gross_profit,-0.40647413474609984,-0.4500691144363131,-0.5286705710535935,-0.5083658748452803,-0.35668351744675486,-0.4236949794153596,-0.26626683652630545,-0.2714050916087798
net_income,-0.5991187134154956,-0.650158951112126,-0.7382265856227382,-0.8308129569406678,-0.35668351744675486,-0.4236949794153596,-0.26626683652630545,-0.2714050916087798
other_profit,-0.6186388158612394,-0.6528346953421167,-0.5870853849822256,-0.7123188568895087,-0.35668351744675486,-0.4236949794153596,-0.26626683652630545,-0.2714050916087798
profit_before_tax,-0.6091482266619473,-0.6614152518317034,-0.7494929530191569,-0.745883002397134,-0.35668351744675486,-0.4236949794153596,-0.26626683652630545,-0.2714050916087798
revenue,0.6782093716265885,0.711355676669881,0.6778921347822855,1.2412125343050007,-0.35668351744675486,-0.4236949794153596,-0.26626683652630545,-0.2714050916087798
total_assets,3.1487349750489484,2.9977168049714624,3.0565876938655845,2.8826757200030864,-0.35668351744675486,-0.4236949794153596,-0.26626683652630545,-0.2714050916087798
total_debt,1.773740329579461,1.6547342653617407,1.8226977310867871,1.300721481606767,-0.35668351744675486,-0.4236949794153596,-0.26626683652630545,-0.2714050916087798
roa,-0.6241545618327663,-0.6594205744580934,-0.5996987557483288,-0.6244672071320388,-0.33614425209783394,-0.41141552393287195,-0.4105850930561372,-0.4523678797353232
roe,-0.6241545618327663,-0.6594205744580934,-0.5996987557483288,-0.6244672071320388,-0.300325203917671,-0.3902562307201628,-0.6939134676680203,-0.67259391682792
debt_ratio,-0.6241545618327663,-0.6594205744580934,-0.5996987557483288,-0.6244672071320388,1.6105355930333363,2.6445102664310185,2.257385182862003,1.4169626751465967
current_ratio,-0.6241545618327663,-0.6594205744580934,-0.5996987557483288,-0.6244672071320388,3.7993361945742894,3.032750475817473,3.3987182064249275,3.8759090348323735
gross_margin,-0.6241545618327663,-0.6594205744580934,-0.5996987557483288,-0.6244672071320388,0.16066558792570976,0.31683507858174076,-0.05449735927129327,-0.08000271603846835
net_profit_margin,-0.6241545618327663,-0.6594205744580934,-0.5996987557483288,-0.6244672071320388,-0.29718219271001656,-0.3909342311844989,-0.6792855029029693,-0.6115826410331041
revenue_growth,-0.6241545618327663,-0.6594205744580934,-0.5996987557483288,-0.6244672071320388,-0.35668351744675486,0.28284991799161635,-0.6226199280728452,-0.2194634570387969
