,2021,2022,2023,2024,2021,2022,2023,2024
cost_of_goods_sold,1.5694548278329075,1.5218987957695893,1.704941946577538,1.7286660934598443,-0.359097064401001,-0.2568509449974567,-0.3512154971086471,-0.3428585614614607
current_assets,1.5342099694572373,1.541853030300559,1.399375614724547,1.3871762209359153,-0.359097064401001,-0.2568509449974567,-0.3512154971086471,-0.3428585614614607
current_liabilities,0.9212956478824486,0.7327752635283222,0.6696262275811083,0.6501159012585483,-0.359097064401001,-0.2568509449974567,-0.3512154971086471,-0.3428585614614607
equity,0.10958363209793065,0.4933269847133586,0.40107689320412065,0.3807815668474479,-0.359097064401001,-0.2568509449974567,-0.3512154971086471,-0.3428585614614607
financial_profit,-0.7693666467555614,-0.6713280670094934,-0.7695214316550253,-0.7367262640411067,-0.359097064401001,-0.2568509449974567,-0.3512154971086471,-0.3428585614614607
gross_profit,-0.5474191875104586,-0.5936858156345828,-0.5324656524109821,-0.522317269073538,-0.359097064401001,-0.2568509449974567,-0.3512154971086471,-0.3428585614614607
net_income,-0.6723724793220283,-0.7097245308962623,-0.7081290585567713,-0.6883214196025442,-0.359097064401001,-0.2568509449974567,-0.3512154971086471,-0.3428585614614607
other_profit,-0.7533307879316594,-0.7790532828198293,-0.7167597111400907,-0.7198903201922094,-0.359097064401001,-0.2568509449974567,-0.3512154971086471,-0.3428585614614607
profit_before_tax,-0.6575078834082122,-0.7021665618879169,-0.6991056018506114,-0.6779257669887105,-0.359097064401001,-0.2568509449974567,-0.3512154971086471,-0.3428585614614607
revenue,1.7646078010541542,1.6732605193426782,1.9069584411012086,1.9478662238487463,-0.359097064401001,-0.2568509449974567,-0.3512154971086471,-0.3428585614614607
total_assets,1.7755030116787665,1.9732754814841549,1.8104681934898843,1.7817478989024098,-0.359097064401001,-0.2568509449974567,-0.3512154971086471,-0.3428585614614607
total_debt,0.9233472200464117,0.7349009575631245,0.6749091551169274,0.6594489308822746,-0.359097064401001,-0.2568509449974567,-0.3512154971086471,-0.3428585614614607
roa,-0.7425721607317052,-0.7450475392076717,-0.7344821451688364,-0.7415173994624398,-0.2744107442849743,-0.22216444428868773,-0.32181339534930936,-0.28329886980891417
roe,-0.7425721607317052,-0.7450475392076717,-0.7344821451688364,-0.7415173994624398,-0.10885347992817344,-0.18071152872026688,-0.2853211787146712,-0.20895047846436302
debt_ratio,-0.7425721607317052,-0.7450475392076717,-0.7344821451688364,-0.7415173994624398,1.6506069561164036,1.1964294248288243,1.2212403992247884,1.2257021243402315
current_ratio,-0.7425721607317052,-0.7450475392076717,-0.7344821451688364,-0.7415173994624398,3.797610448382513,3.8738978774738775,3.9638862100267556,3.9785456303010567
gross_margin,-0.7425721607317052,-0.7450475392076717,-0.7344821451688364,-0.7415173994624398,-0.12264861197740207,-0.08977716062867618,-0.13405932408319648,-0.11259533009237396
net_profit_margin,-0.7425721607317052,-0.7450475392076717,-0.7344821451688364,-0.7415173994624398,-0.2740427310953546,-0.21786124182439962,-0.32288743657279867,-0.2869777634133378
revenue_growth,-0.7425721607317052,-0.7450475392076717,-0.7344821451688364,-0.7415173994624398,-0.359097064401001,-1.2776015868711912,0.09354069077219704,-0.198122575324771
