,2021,2022,2023,2024,2021,2022,2023,2024
cost_of_goods_sold,2.060147307669539,2.1220355302891623,2.460453894459529,2.4479246429274424,-0.3520189353643659,-0.35217141134120594,-0.4069257963553702,-0.2854357713459502
current_assets,1.2272807254036473,1.1798966746098456,0.7925546379399769,0.852034653799488,-0.3520189353643659,-0.35217141134120594,-0.4069257963553702,-0.2854357713459502
current_liabilities,0.7196091708188244,0.6580013539847428,0.3897520377883751,0.31324501232274254,-0.3520189353643659,-0.35217141134120594,-0.4069257963553702,-0.2854357713459502
equity,-0.16994138336378192,-0.14752861475323273,-0.2109556311540786,-0.08047731813365004,-0.3520189353643659,-0.35217141134120594,-0.4069257963553702,-0.2854357713459502
financial_profit,-0.7111650744486636,-0.706638135667105,-0.6327597584306714,-0.6342825372387848,-0.3520189353643659,-0.35217141134120594,-0.4069257963553702,-0.2854357713459502
gross_profit,-0.4808016529837416,-0.4835957427365252,-0.45446887901838445,-0.4602630030480661,-0.3520189353643659,-0.35217141134120594,-0.4069257963553702,-0.2854357713459502
net_income,-0.6659599416005225,-0.6546395204457454,-0.5973473206651999,-0.6062719617825134,-0.3520189353643659,-0.35217141134120594,-0.4069257963553702,-0.2854357713459502
other_profit,-0.7082118605589353,-0.6883997931484807,-0.6301558130000933,-0.6258682812837604,-0.3520189353643659,-0.35217141134120594,-0.4069257963553702,-0.2854357713459502
profit_before_tax,-0.6521140742699632,-0.6450574893384021,-0.5740426737039611,-0.5983863870766308,-0.3520189353643659,-0.35217141134120594,-0.4069257963553702,-0.2854357713459502
revenue,2.2728388206110104,2.3266374162652665,2.6294978062570062,2.615927473254872,-0.3520189353643659,-0.35217141134120594,-0.4069257963553702,-0.2854357713459502
total_assets,1.243160953380256,1.19867036794414,0.8023091974501582,0.8610335275645882,-0.3520189353643659,-0.35217141134120594,-0.4069257963553702,-0.2854357713459502
total_debt,0.7196091708188244,0.6580013539847428,0.3897520377883751,0.31324501232274254,-0.3520189353643659,-0.35217141134120594,-0.4069257963553702,-0.2854357713459502
roa,-0.6934931659252134,-0.6881976287126298,-0.6235127908158616,-0.6282658333754957,-0.3095066380346674,-0.299593094952279,-0.35379596866310176,-0.2464344615319446
roe,-0.6934931659252134,-0.6881976287126298,-0.6235127908158616,-0.6282658333754957,-0.19476301820962086,-0.16867958926351104,-0.22330596384894955,-0.17940100762663283
debt_ratio,-0.6934931659252134,-0.6881976287126298,-0.6235127908158616,-0.6282658333754957,1.829862343359745,1.7570319880816894,1.6505409887013271,1.384127317220956
current_ratio,-0.6934931659252134,-0.6881976287126298,-0.6235127908158616,-0.6282658333754957,3.7125284831295877,3.7502499139486876,3.6391697863361063,3.8668196936610784
gross_margin,-0.6934931659252134,-0.6881976287126298,-0.6235127908158616,-0.6282658333754957,-0.13761143635041878,-0.15154098284362566,-0.2564768229681657,-0.14867253009854942
net_profit_margin,-0.6934931659252134,-0.6881976287126298,-0.6235127908158616,-0.6282658333754957,-0.3242635741578686,-0.3192646880769858,-0.3836385446554876,-0.267531589846311
revenue_growth,-0.6934931659252134,-0.6881976287126298,-0.6235127908158616,-0.6282658333754957,-0.3520189353643659,-0.3421466107995029,0.8106160813627128,-0.9836781656271942
