,2021,2022,2023,2024,2021,2022,2023,2024
cost_of_goods_sold,2.589413082082315,2.445312888913586,2.3808302264286496,2.310305376284488,-0.41273199465888066,-0.3975008076595505,-0.32430162322483036,-0.34698834276045126
current_assets,0.40785334262936024,0.637308392588698,0.7838243611425122,0.8514391428318249,-0.41273199465888066,-0.3975008076595505,-0.32430162322483036,-0.34698834276045126
current_liabilities,0.27290780326285075,0.47952909281013245,0.5653764340461741,0.5695605705042704,-0.41273199465888066,-0.3975008076595505,-0.32430162322483036,-0.34698834276045126
equity,-0.3964744715447704,-0.41430931135847265,-0.3741750841036188,-0.32924093564033985,-0.41273199465888066,-0.3975008076595505,-0.32430162322483036,-0.34698834276045126
financial_profit,-0.5578347638312776,-0.6229533596656198,-0.6329944264926693,-0.6333328266237751,-0.41273199465888066,-0.3975008076595505,-0.32430162322483036,-0.34698834276045126
gross_profit,-0.38097154244117104,-0.44778527092457643,-0.4917234211856266,-0.46952743614009196,-0.41273199465888066,-0.3975008076595505,-0.32430162322483036,-0.34698834276045126
net_income,-0.5093764803407174,-0.5621287758227573,-0.5992978864024507,-0.6004985282403533,-0.41273199465888066,-0.3975008076595505,-0.32430162322483036,-0.34698834276045126
other_profit,-0.5617529900747593,-0.6047993177253816,-0.6267512893820189,-0.6420055326660892,-0.41273199465888066,-0.3975008076595505,-0.32430162322483036,-0.34698834276045126
profit_before_tax,-0.48797724957624594,-0.552590715262038,-0.5900499386011293,-0.5882696637049136,-0.41273199465888066,-0.3975008076595505,-0.32430162322483036,-0.34698834276045126
revenue,2.8527552863805323,2.7210592996629273,2.5985456180020634,2.5944009474662963,-0.41273199465888066,-0.3975008076595505,-0.32430162322483036,-0.34698834276045126
total_assets,0.44034864737403107,0.6696663876053708,0.8211338559118668,0.8874450394576413,-0.41273199465888066,-0.3975008076595505,-0.32430162322483036,-0.34698834276045126
total_debt,0.27360889606393274,0.47994007274062955,0.566555516343081,0.5708157085388151,-0.41273199465888066,-0.3975008076595505,-0.32430162322483036,-0.34698834276045126
roa,-0.5632142228548687,-0.6040356262232139,-0.6287534236724046,-0.6458702660096819,-0.24038014259162355,-0.2907292003720175,-0.26074475816273723,-0.25482345588434874
roe,-0.5632142228548687,-0.6040356262232139,-0.6287534236724046,-0.6458702660096819,0.6246086394182666,0.3192959704721419,0.037670610311889265,0.09933111699694977
debt_ratio,-0.5632142228548687,-0.6040356262232139,-0.6287534236724046,-0.6458702660096819,2.266206750970049,2.364286979611992,2.254842946837755,2.124500093016562
current_ratio,-0.5632142228548687,-0.6040356262232139,-0.6287534236724046,-0.6458702660096819,3.3185105675171487,3.3202124850368904,3.3764554080851186,3.4900209840116716
gross_margin,-0.5632142228548687,-0.6040356262232139,-0.6287534236724046,-0.6458702660096819,-0.2413323933783307,-0.24500582337189886,-0.19146855169095092,-0.17748120323039904
net_profit_margin,-0.5632142228548687,-0.6040356262232139,-0.6287534236724046,-0.6458702660096819,-0.3620974913700623,-0.35660115990420027,-0.2957482449993124,-0.30337537879432863
revenue_growth,-0.5632142228548687,-0.6040356262232139,-0.6287534236724046,-0.6458702660096819,-0.41273199465888066,-0.34144955955830275,-1.0293879316837993,-0.8143120429906922
