,2021,2022,2023,2024,2021,2022,2023,2024
cost_of_goods_sold,1.2775026627266823,0.7999554317626761,1.2682729700803757,1.2542594516794965,-0.33575252569686287,-0.387970885070572,-0.401664565867468,-0.3436421003580991
current_assets,1.5845973049500635,1.6799030176998297,1.4861852788894476,1.4718904372716346,-0.33575252569686287,-0.387970885070572,-0.401664565867468,-0.3436421003580991
current_liabilities,1.0378681704554802,1.4190599216138542,1.2315196976458358,1.2416454541116309,-0.33575252569686287,-0.387970885070572,-0.401664565867468,-0.3436421003580991
equity,0.23062011204339578,-0.08931837775552684,-0.07597706192218061,-0.04209251576998123,-0.33575252569686287,-0.387970885070572,-0.401664565867468,-0.3436421003580991
financial_profit,-0.7685545342178435,-0.7414962752479961,-0.8020908540133579,-0.7987239530899033,-0.33575252569686287,-0.387970885070572,-0.401664565867468,-0.3436421003580991
gross_profit,-0.6296704290413468,-0.5980583549328811,-0.5653535124577858,-0.5630188897426518,-0.33575252569686287,-0.387970885070572,-0.401664565867468,-0.3436421003580991
net_income,-0.7218186560644531,-0.6991886164424528,-0.717320936194487,-0.7201634007988407,-0.33575252569686287,-0.387970885070572,-0.401664565867468,-0.3436421003580991
other_profit,-0.7317636950695718,-0.703543163649419,-0.7069704152620218,-0.7187196372468978,-0.33575252569686287,-0.387970885070572,-0.401664565867468,-0.3436421003580991
profit_before_tax,-0.7146927601301611,-0.695282305927457,-0.7047609980452161,-0.709932045000281,-0.33575252569686287,-0.387970885070572,-0.401664565867468,-0.3436421003580991
revenue,1.3797644124258546,0.9059307997684086,1.4288067769168433,1.417566116344656,-0.33575252569686287,-0.387970885070572,-0.401664565867468,-0.3436421003580991
total_assets,2.071112476944724,2.132494670567407,1.9444052724782819,1.967900451825555,-0.33575252569686287,-0.387970885070572,-0.401664565867468,-0.3436421003580991
total_debt,1.1085601861608094,1.5177793253843201,1.294495016944039,1.283667411270262,-0.33575252569686287,-0.387970885070572,-0.401664565867468,-0.3436421003580991
roa,-0.7319321787405191,-0.7040337246915376,-0.7258873192942533,-0.7263255544078111,-0.32443012427973905,-0.3822049762417068,-0.3908225115798165,-0.33581142698519845
roe,-0.7319321787405191,-0.7040337246915376,-0.7258873192942533,-0.7263255544078111,-0.30278060605606627,-0.3613648076412853,-0.3571177120280204,-0.31280815540626045
debt_ratio,-0.7319321787405191,-0.7040337246915376,-0.7258873192942533,-0.7263255544078111,1.7247355977816226,2.2560921209397113,2.1554350543801326,2.210594518011846
current_ratio,-0.7319321787405191,-0.7040337246915376,-0.7258873192942533,-0.7263255544078111,3.771767294151467,3.4023589029674572,3.4177004946751968,3.48066077347828
gross_margin,-0.7319321787405191,-0.7040337246915376,-0.7258873192942533,-0.7263255544078111,-0.18378604274378224,-0.16577293085678305,-0.14986567168306916,-0.08284564453345372
net_profit_margin,-0.7319321787405191,-0.7040337246915376,-0.7258873192942533,-0.7263255544078111,-0.320723284794285,-0.37781217419895413,-0.3882281076273768,-0.33380130283301557
revenue_growth,-0.7319321787405191,-0.7040337246915376,-0.7258873192942533,-0.7263255544078111,-0.33575252569686287,0.2843544858784255,0.5328732442725703,-0.5022835574350089
