,2021,2022,2023,2024,2021,2022,2023,2024
cost_of_goods_sold,2.656394595196367,2.7118991754766952,2.7700694725465467,2.805341372850761,-0.35246961906565677,-0.36796623192301225,-0.39665923989773394,-0.34763802703438096
current_assets,0.03745904547265462,-0.1038859358254968,-0.11066130577584589,-0.18832422242469504,-0.35246961906565677,-0.36796623192301225,-0.39665923989773394,-0.34763802703438096
current_liabilities,0.019994197556440312,-0.14047430615785597,-0.1437545967569132,-0.22393231232915287,-0.35246961906565677,-0.36796623192301225,-0.39665923989773394,-0.34763802703438096
equity,-0.30811265965555035,-0.26826407306973826,-0.11922258568653021,-0.12367835392496673,-0.35246961906565677,-0.36796623192301225,-0.39665923989773394,-0.34763802703438096
financial_profit,-0.5474470871046198,-0.5040979305712355,-0.4763375649438357,-0.44459215822051756,-0.35246961906565677,-0.36796623192301225,-0.39665923989773394,-0.34763802703438096
gross_profit,-0.3445923564596896,-0.2796823507866299,-0.2962937824756024,-0.28888034950256775,-0.35246961906565677,-0.36796623192301225,-0.39665923989773394,-0.34763802703438096
net_income,-0.5314995301709771,-0.4873296653456926,-0.46534141152651565,-0.4350473158921225,-0.35246961906565677,-0.36796623192301225,-0.39665923989773394,-0.34763802703438096
other_profit,-0.5247490393656988,-0.4875769867062874,-0.4729780176736357,-0.4435995687652303,-0.35246961906565677,-0.36796623192301225,-0.39665923989773394,-0.34763802703438096
profit_before_tax,-0.5314995301709771,-0.4873296653456926,-0.46086894029387715,-0.43199377280741796,-0.35246961906565677,-0.36796623192301225,-0.39665923989773394,-0.34763802703438096
revenue,2.850288088489037,2.9313032034324746,2.9460696995444433,2.958723561825638,-0.35246961906565677,-0.36796623192301225,-0.39665923989773394,-0.34763802703438096
total_assets,0.588211125424285,0.4022278717502863,0.2442242598622684,0.11351425720257834,-0.35246961906565677,-0.36796623192301225,-0.39665923989773394,-0.34763802703438096
total_debt,0.36372745994385897,0.17583178461116813,-0.10884716050600969,-0.20464785751493628,-0.35246961906565677,-0.36796623192301225,-0.39665923989773394,-0.34763802703438096
roa,-0.5325963298793043,-0.4946601602088564,-0.4722940094734989,-0.4418404686424814,-0.34900781685235177,-0.33954581879461293,-0.36046952466151194,-0.30231200576630746
roe,-0.5325963298793043,-0.4946601602088564,-0.4722940094734989,-0.4418404686424814,-0.33518544990719956,-0.2553762630754829,-0.3232163318008791,-0.268521064484243
debt_ratio,-0.5325963298793043,-0.4946601602088564,-0.4722940094734989,-0.4418404686424814,2.4765753340734915,2.231538771048182,1.4951570376913759,1.2349846125093842
current_ratio,-0.5325963298793043,-0.4946601602088564,-0.4722940094734989,-0.4418404686424814,3.2969142273077625,3.4684879844862464,3.7086468177948944,3.963371666383105
gross_margin,-0.5325963298793043,-0.4946601602088564,-0.4722940094734989,-0.4418404686424814,-0.1558685819727716,-0.14977050534704173,-0.20463313308311865,-0.18096169048050217
net_profit_margin,-0.5325963298793043,-0.4946601602088564,-0.4722940094734989,-0.4418404686424814,-0.35132266479539237,-0.36052600980367716,-0.3890735660677652,-0.34023571968494015
revenue_growth,-0.5325963298793043,-0.4946601602088564,-0.4722940094734989,-0.4418404686424814,-0.35246961906565677,-0.1792133754374671,0.8334995788998127,0.06533052593607573
