,2021,2022,2023,2024,2021,2022,2023,2024
cost_of_goods_sold,0.6731946173610713,0.6586922902679129,0.5531458578885592,0.5816082796770132,-0.455285644021919,-0.39641999442590775,-0.33771495422154924,-0.4891910913986388
current_assets,-0.06011290480017535,-0.07833578614898812,-0.10811888237823139,0.013943467597856212,-0.455285644021919,-0.39641999442590775,-0.33771495422154924,-0.4891910913986388
current_liabilities,0.2223523912824232,0.23030658722965847,0.2704252239806063,0.17397572752545712,-0.455285644021919,-0.39641999442590775,-0.33771495422154924,-0.4891910913986388
equity,1.7347187378734328,1.7967106109383415,1.92582939309693,1.9683537882264153,-0.455285644021919,-0.39641999442590775,-0.33771495422154924,-0.4891910913986388
financial_profit,-0.7577665162629345,-0.736606487502854,-0.667536705475398,-0.6725945585877706,-0.455285644021919,-0.39641999442590775,-0.33771495422154924,-0.4891910913986388
gross_profit,-0.3125747651366502,-0.27679427420484976,-0.3616092698583549,-0.2502210560582631,-0.455285644021919,-0.39641999442590775,-0.33771495422154924,-0.4891910913986388
net_income,-0.5061183106612813,-0.5456702372715694,-0.5529405536820541,-0.48969173873726785,-0.455285644021919,-0.39641999442590775,-0.33771495422154924,-0.4891910913986388
other_profit,-0.5746206023376504,-0.6429952788159273,-0.595571338913503,-0.6877402413713138,-0.455285644021919,-0.39641999442590775,-0.33771495422154924,-0.4891910913986388
profit_before_tax,-0.4526117523443103,-0.5098377483379856,-0.519768687325907,-0.43992315546442273,-0.455285644021919,-0.39641999442590775,-0.33771495422154924,-0.4891910913986388
revenue,1.0345559850323967,1.0350911094265414,0.8230894515312638,0.9904044470490382,-0.455285644021919,-0.39641999442590775,-0.33771495422154924,-0.4891910913986388
total_assets,3.058855106985478,3.045638428332399,3.1032987271853094,3.02592530501163,-0.455285644021919,-0.39641999442590775,-0.33771495422154924,-0.4891910913986388
total_debt,0.6511353245990645,0.5957869397159464,0.5465052653211795,0.3986200428625029,-0.455285644021919,-0.39641999442590775,-0.33771495422154924,-0.4891910913986388
roa,-0.6730010445129806,-0.6531408790898037,-0.6309640687672,-0.658951472532982,-0.1907261613845993,-0.2210877520712918,-0.20314846785483626,-0.249328823118312
roe,-0.6730010445129806,-0.6531408790898037,-0.6309640687672,-0.658951472532982,-0.045230478989894345,-0.13170383812627107,-0.14117713013978128,-0.15277685153224438
debt_ratio,-0.6730010445129806,-0.6531408790898037,-0.6309640687672,-0.658951472532982,1.6438700005928675,1.6411347396439735,1.6930562936505151,1.0095203673916078
current_ratio,-0.6730010445129806,-0.6531408790898037,-0.6309640687672,-0.658951472532982,3.594420721040949,3.5297603257860386,3.398028099669857,3.7294392356670087
gross_margin,-0.6730010445129806,-0.6531408790898037,-0.6309640687672,-0.658951472532982,0.7934716942746757,0.9487780938590984,0.8553404267590236,0.8048671611465393
net_profit_margin,-0.6730010445129806,-0.6531408790898037,-0.6309640687672,-0.658951472532982,0.12290759675094756,-0.01228127749807747,0.007875229775337446,0.04669257791837572
revenue_growth,-0.6730010445129806,-0.6531408790898037,-0.6309640687672,-0.658951472532982,-0.455285644021919,-0.9975603584825772,-1.5573950012015234,0.681879429310692
