,2021,2022,2023,2024,2021,2022,2023,2024
cost_of_goods_sold,2.181904881928232,1.9796467468073786,1.7518064382405698,1.8046140394448738,-0.3849939883040049,-0.38016103421091424,-0.33113166825822865,-0.3515564949799638
current_assets,0.2704142699359746,0.6191440485992007,0.8669328936215592,1.012561378520128,-0.3849939883040049,-0.38016103421091424,-0.33113166825822865,-0.3515564949799638
current_liabilities,-0.11358082743742318,0.18372010594822846,0.2075608415971057,0.24796067406100192,-0.3849939883040049,-0.38016103421091424,-0.33113166825822865,-0.3515564949799638
equity,0.7040827478805436,0.6917101462622285,0.9276574387292403,0.8651835312449894,-0.3849939883040049,-0.38016103421091424,-0.33113166825822865,-0.3515564949799638
financial_profit,-0.695442448751469,-0.7602249163852424,-0.7698433990738266,-0.7500571364506755,-0.3849939883040049,-0.38016103421091424,-0.33113166825822865,-0.3515564949799638
gross_profit,-0.13953734056235254,-0.2423894993857508,-0.3023285385114419,-0.40390278345163155,-0.3849939883040049,-0.38016103421091424,-0.33113166825822865,-0.3515564949799638
net_income,-0.29708007959313604,-0.43192501053840193,-0.47946875837047176,-0.551837796986196,-0.3849939883040049,-0.38016103421091424,-0.33113166825822865,-0.3515564949799638
other_profit,-0.6909719045078,-0.738776397068654,-0.7547617624430965,-0.7401936260331863,-0.3849939883040049,-0.38016103421091424,-0.33113166825822865,-0.3515564949799638
profit_before_tax,-0.27219086668603626,-0.38466632099984394,-0.43499026578750216,-0.5220420358418438,-0.3849939883040049,-0.38016103421091424,-0.33113166825822865,-0.3515564949799638
revenue,2.7362349480299057,2.480905749074682,2.2132651373430017,2.1481897352473163,-0.3849939883040049,-0.38016103421091424,-0.33113166825822865,-0.3515564949799638
total_assets,1.2839610002775486,1.6181460863336647,1.8975007799473402,1.8643089773780304,-0.3849939883040049,-0.38016103421091424,-0.33113166825822865,-0.3515564949799638
total_debt,-0.11358082743742318,0.18372010594822846,0.2081965737024514,0.25238664572481,-0.3849939883040049,-0.38016103421091424,-0.33113166825822865,-0.3515564949799638
roa,-0.6934590790109376,-0.7427158349422454,-0.7616467684278471,-0.7467388004082308,0.15475549834548266,0.014820775717652149,-0.05249365188236951,-0.16238781263377444
roe,-0.6934590790109376,-0.7427158349422454,-0.7616467684278471,-0.7467388004082308,0.3787122937901379,0.26992305996728955,0.10747470884711866,-0.04513449314555172
debt_ratio,-0.6934590790109376,-0.7427158349422454,-0.7616467684278471,-0.7467388004082308,0.40462652404837146,0.797239699603248,0.6265447466813092,0.6181832232618761
current_ratio,-0.6934590790109376,-0.7427158349422454,-0.7616467684278471,-0.7467388004082308,4.090734079117199,4.030427320174088,4.08103419802331,4.130713785199521
gross_margin,-0.6934590790109376,-0.7427158349422454,-0.7616467684278471,-0.7467388004082308,0.04989015505377022,0.08552027031117872,0.07428277031024183,-0.051433980645801514
net_profit_margin,-0.6934590790109376,-0.7427158349422454,-0.7616467684278471,-0.7467388004082308,-0.07379670240289761,-0.09089087940105148,-0.08206896603410964,-0.18093795929479034
revenue_growth,-0.6934590790109376,-0.7427158349422454,-0.7616467684278471,-0.7467388004082308,-0.3849939883040049,-0.5451078358414335,-0.7811937868467574,-0.09032482298191391
