,2021,2022,2023,2024,2021,2022,2023,2024
cost_of_goods_sold,0.12579590370374596,0.2947434453496377,0.17433251178488007,-0.0990320730545,-0.45826516907131726,-0.5238739691781557,-0.3696290613227182,-0.1385504412351488
current_assets,0.6553962963444787,0.740675824160855,0.6066469070336943,0.04386932596178861,-0.45826516907131726,-0.5238739691781557,-0.3696290613227182,-0.1385504412351488
current_liabilities,0.6125090050010212,0.6587247775152452,0.9186944504552849,0.6978750771931486,-0.45826516907131726,-0.5238739691781557,-0.3696290613227182,-0.1385504412351488
equity,0.8236777184444194,0.7407609914010473,0.8311922519302601,1.3371853352339365,-0.45826516907131726,-0.5238739691781557,-0.3696290613227182,-0.1385504412351488
financial_profit,-0.6619356319491334,-0.7415886000851291,-0.7095814968550258,-0.613000712215133,-0.45826516907131726,-0.5238739691781557,-0.3696290613227182,-0.1385504412351488
gross_profit,-0.30430342832280616,-0.2678405888653171,-0.35543989771889056,-0.3812536117254424,-0.45826516907131726,-0.5238739691781557,-0.3696290613227182,-0.1385504412351488
net_income,-0.5090571534583882,-0.5075003132853965,-0.5759300727653881,-0.6169589666214977,-0.45826516907131726,-0.5238739691781557,-0.3696290613227182,-0.1385504412351488
other_profit,-0.6998261014065015,-0.7060504869195179,-0.681569497854595,-0.5576805022492589,-0.45826516907131726,-0.5238739691781557,-0.3696290613227182,-0.1385504412351488
profit_before_tax,-0.4537992778117356,-0.45245631698355526,-0.5455423965201973,-0.6200535869195651,-0.45826516907131726,-0.5238739691781557,-0.3696290613227182,-0.1385504412351488
revenue,0.5138849377146173,0.7538952196715732,0.5025000641481113,0.08778051042329367,-0.45826516907131726,-0.5238739691781557,-0.3696290613227182,-0.1385504412351488
total_assets,3.1294790166671183,3.020412622492614,3.0673745144745506,3.3014920661108493,-0.45826516907131726,-0.5238739691781557,-0.3696290613227182,-0.1385504412351488
total_debt,1.613598475329007,1.552973105398614,1.5525748124621686,1.3962405286984227,-0.45826516907131726,-0.5238739691781557,-0.3696290613227182,-0.1385504412351488
roa,-0.6922028228936918,-0.726678525692953,-0.6836074500821218,-0.5680661986908632,-0.2751276808558236,-0.3066781822286895,-0.2454713625326324,-0.19638048606915237
roe,-0.6922028228936918,-0.726678525692953,-0.6836074500821218,-0.5680661986908632,0.0034421975514629813,0.030733155150369364,-0.06218690358808135,-0.25600303159223103
debt_ratio,-0.6922028228936918,-0.726678525692953,-0.6836074500821218,-0.5680661986908632,1.8474331277136893,1.7351586442683093,2.208807103369786,2.1848186564976397
current_ratio,-0.6922028228936918,-0.726678525692953,-0.6836074500821218,-0.5680661986908632,3.4888631647567725,3.4089730977625936,3.113143771151171,2.0738431957377452
gross_margin,-0.6922028228936918,-0.726678525692953,-0.6836074500821218,-0.5680661986908632,0.7708011553948483,0.6268669278676312,0.8270170729522635,1.1651388129520581
net_profit_margin,-0.6922028228936918,-0.726678525692953,-0.6836074500821218,-0.5680661986908632,0.12203523336617353,0.02581321340873231,0.023010967793624482,-0.4797532327281856
revenue_growth,-0.6922028228936918,-0.726678525692953,-0.6836074500821218,-0.5680661986908632,-0.45826516907131726,0.7656207739089232,-1.4287719132735124,-2.8290586199760885
