,2021,2022,2023,2024,2021,2022,2023,2024
cost_of_goods_sold,1.319311102847553,1.1598878724883797,0.25183342887755916,-0.37237232657715275,-0.29440678751154503,-0.27238763210646183,-0.1790154062930732,-0.1943477256676116
current_assets,1.5811547857111012,1.740556655413889,2.2228471748546927,2.3570793586474434,-0.29440678751154503,-0.27238763210646183,-0.1790154062930732,-0.1943477256676116
current_liabilities,-0.12253472084348005,-0.10805822103329875,0.23631202052781883,0.17565689267387397,-0.29440678751154503,-0.27238763210646183,-0.1790154062930732,-0.1943477256676116
equity,1.0046249167610923,1.221274415179816,1.486130046276823,1.6770362361223665,-0.29440678751154503,-0.27238763210646183,-0.1790154062930732,-0.1943477256676116
financial_profit,-0.7242382185557348,-0.7286771391886381,-0.593819311246809,-0.5118544808199302,-0.29440678751154503,-0.27238763210646183,-0.1790154062930732,-0.1943477256676116
gross_profit,0.168479934387245,-0.07837461342783585,-0.34360940039610294,-0.5483185204797539,-0.29440678751154503,-0.27238763210646183,-0.1790154062930732,-0.1943477256676116
net_income,-0.5171048228294759,-0.6130677897077178,-0.9444659038985467,-0.6047623577816604,-0.29440678751154503,-0.27238763210646183,-0.1790154062930732,-0.1943477256676116
other_profit,-0.7584044827924394,-0.7410118318168897,-0.6061764490185878,-0.15000157082471072,-0.29440678751154503,-0.27238763210646183,-0.1790154062930732,-0.1943477256676116
profit_before_tax,-0.47750112318686194,-0.5753343196255195,-0.9379577447913044,-0.5694055404705306,-0.29440678751154503,-0.27238763210646183,-0.1790154062930732,-0.1943477256676116
revenue,2.318556295148496,1.851507842163936,0.5119454182102845,-0.3471273935593892,-0.29440678751154503,-0.27238763210646183,-0.1790154062930732,-0.1943477256676116
total_assets,1.640740052871217,2.0123274877982333,2.489704849544313,2.579806520118433,-0.29440678751154503,-0.27238763210646183,-0.1790154062930732,-0.1943477256676116
total_debt,-0.12253472084348005,0.049542643760570944,0.4065349367415359,0.32920689636543443,-0.29440678751154503,-0.27238763210646183,-0.1790154062930732,-0.1943477256676116
roa,-0.7586498569536048,-0.7415104288578463,-0.5970398665259539,-0.5735633876306319,-0.1709386162732494,-0.2189047737792771,-0.32178792780903065,-0.20530498958717114
roe,-0.7586498569536048,-0.7415104288578463,-0.5970398665259539,-0.5735633876306319,-0.12639650989067117,-0.19734979818393714,-0.39056911762546864,-0.20970021482229556
debt_ratio,-0.7586498569536048,-0.7415104288578463,-0.5970398665259539,-0.5735633876306319,0.030749855999309746,0.05700282336902916,0.23339727951469325,0.12271056864773794
current_ratio,-0.7586498569536048,-0.7415104288578463,-0.5970398665259539,-0.5735633876306319,4.216892077470888,4.220684857154224,4.113247040944559,4.137669131604154
gross_margin,-0.7586498569536048,-0.7415104288578463,-0.5970398665259539,-0.5735633876306319,0.07511638242719432,0.020864157949869646,0.11086310283291664,-0.07087688386261379
net_profit_margin,-0.7586498569536048,-0.7415104288578463,-0.5970398665259539,-0.5735633876306319,-0.1981349520833867,-0.21558775344825648,-0.5764078085684803,-0.34693965990017267
revenue_growth,-0.7586498569536048,-0.7415104288578463,-0.5970398665259539,-0.5735633876306319,-0.29440678751154503,-0.39805792778411014,-1.0205576937723109,-1.0953852440682996
