,2021,2022,2023,2024,2021,2022,2023,2024
cost_of_goods_sold,2.1145555114202974,2.1412086035027764,2.062510925255508,1.9853997619183699,-0.3282413180689477,-0.3434557414670791,-0.36314015485485107,-0.351435634757428
current_assets,0.836757417939965,0.7736113084651037,0.7109076847077828,0.7242818220801561,-0.3282413180689477,-0.3434557414670791,-0.36314015485485107,-0.351435634757428
current_liabilities,0.039875937011135475,-0.014956643193369262,0.020861680968131752,0.010536062399764673,-0.3282413180689477,-0.3434557414670791,-0.36314015485485107,-0.351435634757428
equity,0.19618534174445748,0.18716465314426556,0.11602675347314453,0.12448891957469083,-0.3282413180689477,-0.3434557414670791,-0.36314015485485107,-0.351435634757428
financial_profit,-0.6263897925679176,-0.625970292180977,-0.6019154239846658,-0.5977881646543721,-0.3282413180689477,-0.3434557414670791,-0.36314015485485107,-0.351435634757428
gross_profit,0.09025213624064109,0.11961968551712145,0.2544919643033141,0.34600253083220917,-0.3282413180689477,-0.3434557414670791,-0.36314015485485107,-0.351435634757428
net_income,-0.580414735809859,-0.5409944530510908,-0.5568625998068899,-0.5576242682707179,-0.3282413180689477,-0.3434557414670791,-0.36314015485485107,-0.351435634757428
other_profit,-0.6677886521506727,-0.6607733577289823,-0.6923563567419023,-0.6739599691243222,-0.3282413180689477,-0.3434557414670791,-0.36314015485485107,-0.351435634757428
profit_before_tax,-0.5563827598305563,-0.5091864238788318,-0.5214210052176899,-0.5269187697531563,-0.3282413180689477,-0.3434557414670791,-0.36314015485485107,-0.351435634757428
revenue,2.8890048557851786,2.9385064928379303,3.0001646546162672,3.0268773683382637,-0.3282413180689477,-0.3434557414670791,-0.36314015485485107,-0.351435634757428
total_assets,0.9046600246804927,0.8331214999828085,0.8130324419821152,0.8202843621521497,-0.3282413180689477,-0.3434557414670791,-0.36314015485485107,-0.351435634757428
total_debt,0.039875937011135475,-0.014956643193369262,0.034199887500959814,0.02362355531864717,-0.3282413180689477,-0.3434557414670791,-0.36314015485485107,-0.351435634757428
roa,-0.6685987459248997,-0.6609134900319121,-0.6628058010080109,-0.6721718872588117,-0.2105887950949245,-0.1813000648423015,-0.2038468679248334,-0.18437194634595294
roe,-0.6685987459248997,-0.6609134900319121,-0.6628058010080109,-0.6721718872588117,-0.11420192223364294,-0.05779072739230643,-0.0612894895863289,-0.03846022077868912
debt_ratio,-0.6685987459248997,-0.6609134900319121,-0.6628058010080109,-0.6721718872588117,0.6169848493723641,0.5300133273869663,0.6848584507445722,0.6633576367549839
current_ratio,-0.6685987459248997,-0.6609134900319121,-0.6628058010080109,-0.6721718872588117,4.131672757668236,4.143061567011672,4.095622760427899,4.100913290075595
gross_margin,-0.6685987459248997,-0.6609134900319121,-0.6628058010080109,-0.6721718872588117,0.11948275836790184,0.09463455792038049,0.1925594166049813,0.24770624111031825
net_profit_margin,-0.6685987459248997,-0.6609134900319121,-0.6628058010080109,-0.6721718872588117,-0.2762125131836139,-0.27614871537401137,-0.2989596959756508,-0.2840304101738193
revenue_growth,-0.6685987459248997,-0.6609134900319121,-0.6628058010080109,-0.6721718872588117,-0.3282413180689477,-0.13100104710544969,-0.05126271603242625,-0.28788697355329923
