,2021,2022,2023,2024,2021,2022,2023,2024
cost_of_goods_sold,5.721458692693558e-05,-0.10738415912913071,-0.04651268090464448,-0.1528974956624419,-0.24973673362203588,-0.2276369444717718,-0.23941247087143872,-0.2612329221664678
current_assets,1.6036929418210049,1.6133180098825957,1.6701414236083254,1.671506715575719,-0.24973673362203588,-0.2276369444717718,-0.23941247087143872,-0.2612329221664678
current_liabilities,-0.3350896358099833,-0.3581723893241639,-0.2982828639036807,-0.3245467487521233,-0.24973673362203588,-0.2276369444717718,-0.23941247087143872,-0.2612329221664678
equity,2.4301354664798542,2.481548535794601,2.4211669941893907,2.4268538611197896,-0.24973673362203588,-0.2276369444717718,-0.23941247087143872,-0.2612329221664678
financial_profit,-0.4773249562620586,-0.45090663587869845,-0.43880462683868116,-0.47064792952317763,-0.24973673362203588,-0.2276369444717718,-0.23941247087143872,-0.2612329221664678
gross_profit,-0.6205219776874039,-0.6787877516759081,-0.700621901176897,-0.5654436312659795,-0.24973673362203588,-0.2276369444717718,-0.23941247087143872,-0.2612329221664678
net_income,-0.3600347602130311,-0.3804187222048945,-0.4296067522471975,-0.3484863508577259,-0.24973673362203588,-0.2276369444717718,-0.23941247087143872,-0.2612329221664678
other_profit,-0.2105112638434691,-0.12533597636017585,-0.1810968488159762,-0.20907370596377098,-0.24973673362203588,-0.2276369444717718,-0.23941247087143872,-0.2612329221664678
profit_before_tax,-0.3052721067792939,-0.3398428938761718,-0.4014249197685848,-0.2938941744163777,-0.24973673362203588,-0.2276369444717718,-0.23941247087143872,-0.2612329221664678
revenue,-0.047540311421750754,-0.25956193809118133,-0.21264968365054387,-0.1597831715402149,-0.24973673362203588,-0.2276369444717718,-0.23941247087143872,-0.2612329221664678
total_assets,2.6679702982916513,2.6499861191842946,2.6573690124291542,2.6608650677558727,-0.24973673362203588,-0.2276369444717718,-0.23941247087143872,-0.2612329221664678
total_debt,-0.3350896358099833,-0.3581723893241639,-0.2982828639036807,-0.3245467487521233,-0.24973673362203588,-0.2276369444717718,-0.23941247087143872,-0.2612329221664678
roa,-0.5729244676217805,-0.5266099727138576,-0.5344848984309976,-0.5585579553882065,-0.21752509143893878,-0.21148750498250057,-0.22367211713295118,-0.23044748415764943
roe,-0.5729244676217805,-0.5266099727138576,-0.5344848984309976,-0.5585579553882065,-0.21497400998565083,-0.2105832399469391,-0.22241422092057198,-0.22803437067848778
debt_ratio,-0.5729244676217805,-0.5266099727138576,-0.5344848984309976,-0.5585579553882065,-0.2137507266222262,-0.2090299994514598,-0.2039627255003225,-0.2269391987888343
current_ratio,-0.5729244676217805,-0.5266099727138576,-0.5344848984309976,-0.5585579553882065,4.238024782061936,4.230549486242272,4.231784948935331,4.234876079734158
gross_margin,-0.5729244676217805,-0.5266099727138576,-0.5344848984309976,-0.5585579553882065,-0.2941620360610205,-0.42760467832863336,-0.48670175685811773,-0.2693794944891065
net_profit_margin,-0.5729244676217805,-0.5266099727138576,-0.5344848984309976,-0.5585579553882065,-0.0510353808676342,-0.03553575024111975,-0.08330491230987326,-0.012693265403855515
revenue_growth,-0.5729244676217805,-0.5266099727138576,-0.5344848984309976,-0.5585579553882065,-0.24973673362203588,-0.4046649796303579,-0.1387795657562301,-0.13258720021861087
