,2021,2022,2023,2024,2021,2022,2023,2024
cost_of_goods_sold,1.748488328761601,2.058851762813856,1.6976264536727463,1.8987868343837475,-0.31844980824826163,-0.39826405248389696,-0.28897025017617517,-0.2975882324186587
current_assets,1.2935398523241242,1.0643846241932942,1.4357462568918868,1.3505263099497928,-0.31844980824826163,-0.39826405248389696,-0.28897025017617517,-0.2975882324186587
current_liabilities,0.14228120348904544,0.23752064548682641,0.5153982139385813,0.34465205861506126,-0.31844980824826163,-0.39826405248389696,-0.28897025017617517,-0.2975882324186587
equity,0.7535240596648375,0.45558411762351103,0.5817634189020363,0.6414277991207495,-0.31844980824826163,-0.39826405248389696,-0.28897025017617517,-0.2975882324186587
financial_profit,-0.8066894612266443,-0.7732788352963819,-0.8046798281895845,-0.7722283647913079,-0.31844980824826163,-0.39826405248389696,-0.28897025017617517,-0.2975882324186587
gross_profit,-0.38818213698455234,-0.4084481978676726,-0.5264262989362772,-0.5481733175900656,-0.31844980824826163,-0.39826405248389696,-0.28897025017617517,-0.2975882324186587
net_income,-0.5570402042970943,-0.5670879291714158,-0.669812290454224,-0.694857795000866,-0.31844980824826163,-0.39826405248389696,-0.28897025017617517,-0.2975882324186587
other_profit,-0.7483368218494957,-0.7161872064598281,-0.7339215884298239,-0.7098362357561758,-0.31844980824826163,-0.39826405248389696,-0.28897025017617517,-0.2975882324186587
profit_before_tax,-0.5090408075797505,-0.5273848707180372,-0.6491230644968724,-0.6810689095049797,-0.31844980824826163,-0.39826405248389696,-0.28897025017617517,-0.2975882324186587
revenue,2.1060630450509343,2.3655063655301705,1.9086706860544758,2.0549022568095507,-0.31844980824826163,-0.39826405248389696,-0.28897025017617517,-0.2975882324186587
total_assets,1.8291478653450224,1.4896057883125406,1.8493496199648443,1.6958035415060957,-0.31844980824826163,-0.39826405248389696,-0.28897025017617517,-0.2975882324186587
total_debt,0.3332014500196386,0.3198856787970431,0.5335639785652333,0.35008700236947754,-0.31844980824826163,-0.39826405248389696,-0.28897025017617517,-0.2975882324186587
roa,-0.7424223389596666,-0.7141359918919866,-0.7340222224975745,-0.7042887400158686,-0.17797469730807033,-0.24333358313940606,-0.2269617665318966,-0.2886914188558554
roe,-0.7424223389596666,-0.7141359918919866,-0.7340222224975745,-0.7042887400158686,-0.07696949179284135,-0.10637649276452822,-0.16722475790129032,-0.28172072024858175
debt_ratio,-0.7424223389596666,-0.7141359918919866,-0.7340222224975745,-0.7042887400158686,0.4966145525209254,0.6911856130764722,0.9351565432184943,0.6970718350742786
current_ratio,-0.7424223389596666,-0.7141359918919866,-0.7340222224975745,-0.7042887400158686,4.165924261131513,3.9410077823264453,4.043550118384529,4.13777281002479
gross_margin,-0.7424223389596666,-0.7141359918919866,-0.7340222224975745,-0.7042887400158686,-0.07611614822734825,-0.16779317875025382,-0.0929919689082456,-0.1694817042295809
net_profit_margin,-0.7424223389596666,-0.7141359918919866,-0.7340222224975745,-0.7042887400158686,-0.19163096909677832,-0.28739833864596104,-0.22835368359667407,-0.289849306919557
revenue_growth,-0.7424223389596666,-0.7141359918919866,-0.7340222224975745,-0.7042887400158686,-0.31844980824826163,0.9518768277039952,-0.7955314825508137,-0.23404270582158831
